train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1993-03_2024-02;2023-03_2024-02;0.5822292019729502;AL;oleodiesel;arima_catboost_arima_noresid_catboost_noresid_rf_rf_noresid_svr_noresid_ETS;{};12;12;2131.123246976316;0.0465123484022256;72.72727272727273;4.761855381189816;25210.837455146226;0.0;36109.4717016;30318.421244000012;28747.84582399998;26075.231953399983;27290.887680999986;29309.534605400004;32283.23079479997;38428.33575799999;38572.75950880001;40100.34368040004;38688.134;34453.67179580002;[4099.6142984000035, 791.3127559999884, 2899.962176000019, 424.66204660001677, 150.71231900001294, 3068.6993945999966, 2370.964205200031, 2934.8812420000104, 2033.915491199994, 98.67131959996186, 579.4520000000048, 565.8282041999773]
1993-03_2023-02;2022-03_2023-02;0.5652652910212055;AL;oleodiesel;arima_catboost_arima_noresid_catboost_noresid_rf_rf_noresid_svr_noresid_ETS;{};12;12;2465.5426147848016;0.06355073990129534;81.81818181818181;5.882080948871301;19479.461804924085;0.0;32381.69419109998;26534.317742600007;25747.34549329998;24902.90381049999;25687.9559493;27954.628593999994;30635.253178199997;36564.138785499985;37373.86206799997;38498.3743783;36039.851985599984;32272.912599600008;[2953.6548089000207, 2948.814257399994, 4188.753506700017, -431.9208104999889, 721.6220506999998, 2124.302406000006, 3706.539821800001, 2999.835214500017, -427.97506799997063, 375.830621699999, 1550.300014400018, 2701.170400399991]
1993-03_2022-02;2021-03_2022-02;0.547791090037208;AL;oleodiesel;arima_catboost_arima_noresid_catboost_noresid_rf_rf_noresid_svr_noresid_ETS;{};12;12;2609.707451954272;0.07980421352265403;81.81818181818181;6.801190297838791;20636.92769317098;0.0;27260.699296499988;22742.438003499996;22315.635178999986;21654.30751780001;24119.66768600001;25288.279474699997;29014.758498400028;35856.60547590002;36019.329119500006;38059.01451569999;35545.16352600002;30609.506519099996;[3482.301703500012, 2778.561996500004, 2201.3648210000138, 3637.8144821999886, 2150.459313999989, 2492.0715253000017, 2803.744501599973, 815.2365240999789, 1811.0388804999966, 252.42348430000857, -1376.2885260000185, 4382.020480900006]
1993-03_2021-02;2020-03_2021-02;0.5303595559671521;AL;oleodiesel;arima_catboost_arima_noresid_catboost_noresid_rf_rf_noresid_svr_noresid_ETS;{};12;12;2775.335089152885;0.09268586662736578;81.81818181818181;-6.749484380487093;21962.212640553058;0.0;29634.33066969997;25272.649022099984;24388.078190199987;23577.082192200007;24634.1203805;26437.785989199983;29446.066766700038;35754.92798960002;36505.3538068;37722.1912787;35761.75264290001;31059.323987699994;[-4358.830669699972, -5181.114022099984, -4377.080190199988, -3031.582192200007, 566.8796194999995, 119.2140108000167, 578.1332332999627, 906.5720103999774, -2185.0058068, -1259.1912786999965, -2387.7526429000136, -2164.323987699994]
1993-03_2020-02;2019-03_2020-02;0.5131719359778799;AL;oleodiesel;arima_catboost_arima_noresid_catboost_noresid_rf_rf_noresid_svr_noresid_ETS;{};12;12;1670.6404656150632;0.04580864665141096;72.72727272727273;2.8989764083428544;19763.00321079836;0.0;28625.572356999965;24473.072824700008;22612.2013865;23654.45868550001;23898.313815300007;25500.263764799995;27836.972950800027;33957.9128711;34646.90019760002;35195.26888570001;34100.43807889999;28990.09077569998;[-377.07135699996434, 2669.5971752999903, 3495.298613499999, -450.4866855000073, 1366.0861846999942, 1065.2362352000055, 1910.6270491999712, 2459.037128899996, -147.7001976000247, -749.5688857000132, -359.93707889999496, -626.0907756999804]
