DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1377.2263221860708;0.03948706930482117;100.0;3.3537878073899656;0.5097667612270125;29874.1617573683;30358.489823862776;31055.04838687838;30555.375904269327;31191.33679423291;31240.54830278683;30806.729573934208;31535.94278543987;29501.587125405553;31204.982176741865;30754.100919669767;28696.88992391283
svr;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1668.135292276455;0.04133437637712022;63.63636363636363;3.516143384044364;0.5412835338462454;30064.21776510163;32682.073975494306;31129.31218660192;29899.475258623144;30710.43339137242;30299.770175479014;30208.095382051226;30120.941795107912;29931.67423793503;30895.521325291913;31091.255178836745;29126.2786549153
ridge;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1721.3300513951635;0.040678202542647486;45.45454545454545;3.547222027749851;0.5339859473411387;30109.392251293728;32544.43616442767;31163.0340768678;29870.09095615524;30901.93320853707;30183.188523772173;30297.31585865375;29878.76307071987;30227.783241625504;30726.56963729333;31129.8406079739;29008.75737037495
linear;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1722.2600266809807;0.040687655734594284;45.45454545454545;3.5471311206431038;0.5341253490073689;30109.723859605383;32547.06972123887;31160.0776714911;29869.693913661547;30902.934299827877;30182.333301021103;30298.17638366201;29876.150526626396;30231.127172693825;30723.804990562923;31131.58917633504;29008.76894608987
