DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;9776.768820728981;0.02533989344609307;90.9090909090909;0.5021723330645398;0.5183283798616046;302025.8655815926;294537.01677875075;294003.6537010833;281269.5590742612;292822.72368047567;301920.41750697244;285298.2620486996;299790.46122356417;290510.79143178527;315473.9565785231;298891.0054157867;282803.9943219729
svr;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;10533.610041376904;0.028806900190514476;90.9090909090909;0.011628334856553171;0.5871861805930466;301376.3255537048;300957.3226204504;293523.80982131336;277658.1190651238;294827.7788305017;304326.5153384656;286957.39524582936;294753.0467926473;285020.67164068046;320587.3652105207;311566.9834218913;285242.0590479346
ridge;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;10594.657749066664;0.029237587342166693;100.0;0.01759098254207186;0.5965771908545409;300648.8160180138;303843.1952872431;290981.7846153602;277711.82591552753;295760.19895327697;304204.23192149744;286737.39468006766;293914.049577658;285460.30890751356;320364.54417775106;311985.4005754574;284973.5379981299
linear;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;10595.306507189547;0.029240913932770268;100.0;0.017520945962924743;0.5966397134042081;300645.6433481757;303862.3287645975;290961.6653022621;277710.93156946666;295769.05206753087;304209.3894046759;286727.9494235277;293908.1759988252;285453.97613651183;320379.6111648546;311997.84102536354;284961.2157706284
