train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;gasolinac;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;15985.07755020143;0.10939301880255409;54.54545454545455;6.883968266475591;315383.9624173624;1.309374683474163;104550.75302281746;95828.33016191793;97915.84969795457;96929.2314820402;99811.28220935314;111521.02599260613;121050.38785828686;125258.08047393;126412.87020310339;124056.77378133856;131412.03819273436;123033.68808965477;[16143.396977182536, 16789.26983808208, 33701.200302045414, 23237.268517959805, 17754.068790646852, 11322.32400739388, -2235.337858286861, -1766.53047392999, -4453.87020310339, 10942.877218661451, -6328.088192734358, -14727.33808965476];-0.4248758745232173;0.905861814497343;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2012-02;2012-03_2013-02;PE;gasolinac;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;14523.131617918714;0.11200393925131415;81.81818181818181;11.579938314025867;115045.24942339736;1.4442250204889073;96626.81524244355;95714.86600144375;95840.37210134655;95839.71231398117;95760.55873445794;95906.41868631888;96196.57479036265;96640.78828498437;96671.17017104846;96804.5409764241;96771.4565358539;96674.5768964439;[10364.004757556453, 4561.573998556254, 8001.8188986534515, 7634.337686018829, 6524.3082655420585, 15896.731313681114, 11426.175209637353, 22623.316715015622, 13287.039828951543, 28826.346023575898, 17776.545464146096, 4401.094103556097];0.9161720890140164;0.9932977884425856;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;False
1990-01_2011-02;2011-03_2012-02;PE;gasolinac;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;21203.537446476483;0.20484680104205646;72.72727272727273;20.88981169143888;252285.04628577462;1.0087719761400333;76077.7571521387;75402.09531889019;75351.10201045864;75280.29313087453;75585.93834997927;75717.1282539685;76072.34162445714;76124.33910223254;76336.80800467511;76347.03208443105;76325.07847796955;76311.23267413877;[14249.572847861302, 12868.24968110981, 10715.410989541371, 16317.67686912547, 13026.58165002073, 22322.325746031493, 21657.656375542865, 22919.22889776746, 23007.810995324893, 37013.29791556895, 24839.36552203045, 21603.017325861234];-0.08883462909141095;0.9505393541407862;16;236;-3.4583663275730476;-2.8738660999177132;-2.5733390785693766;False
1990-01_2010-02;2010-03_2011-02;PE;gasolinac;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;16696.554979065975;0.20573414281179284;72.72727272727273;20.877197362875183;198666.7700613686;0.4073849962118461;60252.68776915418;59281.69407520733;58439.362848237164;58310.1480889336;58276.69736970011;58430.02307636301;59041.73583218445;60309.869354991286;61684.0769631156;63841.42253877101;64367.27728746295;64883.33091287815;[21128.799230845812, 12781.943924792678, 11921.507151762831, 10413.097911066398, 13468.022630299893, 14353.665923636989, 18099.004167815554, 17879.88564500872, 18729.133036884406, 27858.336461228995, 14239.342712537044, 10983.367087121856];-1.1873771766693226;0.6790020250144699;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;False
1990-01_2009-02;2009-03_2010-02;PE;gasolinac;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6238.266768436087;0.0914889668904535;54.54545454545455;9.258561667222622;123032.96920321214;0.10175227297286046;54040.530544891415;50258.860759983494;49374.602428612954;48160.009777232524;50435.54524318955;52794.414720980676;55532.739167709224;55899.778667611215;57458.24473643985;60428.544693771815;61826.04314409477;64152.66436802046;[1850.138355108582, 7512.790240016504, 3537.067571387044, 7191.140222767477, 7390.576756810457, 3837.693279019324, 3165.942832290777, 8207.121332388786, 4328.535263560152, 11904.273306228184, 4216.8358559052285, 4236.165631979544];-1.6284882535106375;0.46828212050645635;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
1990-01_2008-02;2008-03_2009-02;PE;gasolinac;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6886.677584826485;0.10077119574037112;72.72727272727273;9.113436371669074;81629.47896907465;0.09969782594551388;49985.55035926215;49695.89562302017;48437.16990289187;47669.37538769485;48872.3813743529;50403.62257470061;52009.268327026344;52606.24079608469;53337.17147774674;53520.11547709328;55791.389613381514;55014.612906993134;[2976.1835407378458, 2710.7097369798284, 2841.17426710813, 4253.145242305152, 7879.207705647095, 7926.33437529939, 10921.570032973657, 10479.572013915313, 2782.594462253255, 11921.767112906724, 1685.3900766184888, -4475.052116993131];-1.8113652943387306;0.37483391777853176;15;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;False
1990-01_2007-02;2007-03_2008-02;PE;gasolinac;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;3580.9877359443476;0.05796248801815829;27.272727272727273;-2.0308075617863963;112863.5700141364;0.04659240841348673;50175.40863505873;50204.39210957224;50255.520510412316;49961.10372575897;49224.69264685757;51429.17947608089;52945.966068863534;52556.777386034366;54999.4810918556;56203.90699629044;58598.29526924943;57758.102645883875;[3503.824644941269, -2908.107709572243, -1003.1778604123174, 49.196234241026104, 1118.5447331424293, -3031.730986080889, -5746.748448863531, 4105.1312939656345, -874.3641218556004, 2807.561273709558, -3518.5411892494303, -7126.8656158838785];-1.6153361098826469;0.47517522783322735;15;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;False
1990-01_2006-02;2006-03_2007-02;PE;gasolinac;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;3240.1982864409697;0.05106554155920678;45.45454545454545;2.939620208743512;76602.69063053583;0.044234679083702606;51361.62236263635;50896.359843724815;50580.8245626812;50756.44236582644;50226.93983582193;50860.20926662062;51431.09926133187;51705.24109878239;52889.72697856767;53616.20277920821;54116.014811741035;54637.95834348888;[2836.4856373636503, -2807.197843724818, 1870.259437318804, 947.0036341735613, 1046.9221641780678, 5403.581733379375, 5113.798738668134, 4722.824901217609, -31.900978567668062, 2539.409220791793, 1498.2676682589663, -4268.576513488879];-1.6829888921736202;0.4398977342692741;15;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;False
1990-01_2005-02;2005-03_2006-02;PE;gasolinac;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 7};12;12;5224.388599311108;0.08547117452794974;45.45454545454545;3.9031626574098075;123589.55334253541;0.07161601577181939;49057.1285021863;48507.89389127188;47532.59432774315;45415.59110342003;46561.09019221758;49328.633663742876;50471.725142799085;50122.636417263704;51117.3519533328;51916.19164268985;58851.26351215222;57304.195191196755;[5667.752497813701, 2790.660108728116, 4688.666672256848, 4879.949896579965, 3242.772807782414, 5384.008336257124, 1086.7838572009132, 2660.0235827362994, -395.8189533327968, 9092.401357310147, -5440.638512152218, -9035.109191196752];-1.6869638037160541;0.4378413236969479;13;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;False
1990-01_2004-02;2004-03_2005-02;PE;gasolinac;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6189.826232440435;0.11003143154026186;54.54545454545455;8.633636683143017;122127.68823340353;0.08998118342551988;47297.139200375874;45663.294528897684;42383.100123209486;42425.10786430277;42406.176885280365;44334.56096390082;47174.23114354273;49317.647243887004;49895.26135023562;52404.38679742622;54029.806610821506;53911.77622342171;[3540.2377996241266, 6183.866471102316, 7683.295876790515, 7304.99313569723, 8602.262114719633, 7987.711036099179, 5538.894856457264, 5870.464756112997, 1060.4906497643824, 7621.691202573784, -1842.9396108215078, -5571.583223421709];-1.698773157594042;0.4317446935912087;13;155;-3.4732590518613002;-2.880374082105334;-2.5768120811654525;False
