DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;21197.743701346284;RN;querosenedeaviacao;knn;{'n_neighbors': 5};12;12;1169.3235894418012;0.1918065821145329;63.63636363636363;-18.36049154369225;0.9396458031344084;5419.120223310956;5425.790421578648;5653.593999120034;5544.405186077194;6373.480566965728;5782.837760909511;6542.634606097275;7022.528875694013;6917.221142535588;6891.163971437481;6959.267909354628;6470.654106819244
normal;26169.27724536042;RN;querosenedeaviacao;knn;{'n_neighbors': 9};12;12;1203.6679419021984;0.2009782215017218;54.54545454545455;-18.31755246657896;0.9905795528676208;5490.439627112073;5332.409307222586;5683.054641793407;5699.738717154898;6259.798427521759;5818.8245533139525;6597.501437993749;6901.288805807767;7030.739261890672;7066.161037812429;6584.267728866455;6511.265580866976
