DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;RN;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/normal/RN_normal.pkl;{'p': 6, 'd': 1, 'q': 13};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;0.0;RN;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal/RN_deseasonal.pkl;{'p': 7, 'd': 1, 'q': 3};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal-log;0.0;RN;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_log/RN_deseasonal_log.pkl;{'p': 6, 'd': 1, 'q': 2};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal-diff;0.0;RN;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_diff/RN_deseasonal_diff.pkl;{'p': 9, 'd': 1, 'q': 3};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
diff;0.0;RN;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/diff/RN_diff.pkl;{'p': 9, 'd': 1, 'q': 3};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;0.0;RN;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log/RN_log.pkl;{'p': 11, 'd': 0, 'q': 5};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log-diff;0.0;RN;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log_diff/RN_log_diff.pkl;{'p': 10, 'd': 1, 'q': 11};12;12;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
