DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;128.71260584910183;ES;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/normal/ES_normal.pkl;{'p': 13, 'd': 1, 'q': 14};12;12;2.886751345948129;0.08333333333333333;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;128.71260584910183;ES;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal/ES_deseasonal.pkl;{'p': 2, 'd': 1, 'q': 2};12;12;2.886751345948129;0.08333333333333333;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal-log;128.71260584910183;ES;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_log/ES_deseasonal_log.pkl;{'p': 2, 'd': 1, 'q': 3};12;12;2.886751345948129;0.08333333333333333;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal-diff;128.71260584910183;ES;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_diff/ES_deseasonal_diff.pkl;{'p': 3, 'd': 0, 'q': 9};12;12;2.886751345948129;0.08333333333333333;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
diff;128.71260584910183;ES;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/diff/ES_diff.pkl;{'p': 8, 'd': 0, 'q': 3};12;12;2.886751345948129;0.08333333333333333;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;128.71260584910183;ES;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log/ES_log.pkl;{'p': 6, 'd': 1, 'q': 8};12;12;2.886751345948129;0.08333333333333333;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log-diff;128.71260584910183;ES;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log_diff/ES_log_diff.pkl;{'p': 3, 'd': 1, 'q': 2};12;12;2.886751345948129;0.08333333333333333;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
