DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2.8249342507399132e+16;RJ;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/normal/RJ_normal.pkl;{'p': 10, 'd': 1, 'q': 10};12;12;0.8092175836454788;775339721619289.5;16.666666666666668;48.053330893731385;0.0352924573837336;0.30444688556210114;0.1809966091874219;0.3427385550418078;0.1771696263542028;0.30264425117549765;0.39938452977788175;0.2502206072381633;0.2245007049357243;0.4069969145739744;0.2619340433276851;0.23047496181792373;-;-;-;-;-;-;-;-
deseasonal;2.8249342507399132e+16;RJ;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal/RJ_deseasonal.pkl;{'p': 10, 'd': 1, 'q': 10};12;12;0.8092175836454788;775339721619289.5;16.666666666666668;48.053330893731385;0.0352924573837336;0.30444688556210114;0.1809966091874219;0.3427385550418078;0.1771696263542028;0.30264425117549765;0.39938452977788175;0.2502206072381633;0.2245007049357243;0.4069969145739744;0.2619340433276851;0.23047496181792373;-;-;-;-;-;-;-;-
deseasonal-log;2.378793723385891e+16;RJ;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_log/RJ_deseasonal_log.pkl;{'p': 2, 'd': 1, 'q': 2};12;12;0.8104511646823521;814140995159916.0;33.333333333333336;46.554241139688976;0.14327888865793992;0.1869840042697103;0.21656481980058523;0.24881014842873983;0.23498132300280689;0.2562407043421749;0.28498728364919285;0.29830034694013297;0.31582247156449794;0.34043367057097307;0.34281046139599847;0.33753140899590944;-;-;-;-;-;-;-;-
deseasonal-diff;1.7714896159450904e+16;RJ;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_diff/RJ_deseasonal_diff.pkl;{'p': 4, 'd': 1, 'q': 2};12;12;0.8439737192795077;539407394669530.75;25.0;65.76317033654388;0.2632401943628872;0.15085369901062068;0.11804609790988983;0.16400521959347686;0.1479741663989623;0.17370907408867953;0.1537692093547528;0.1801701061158018;0.1611793660988855;0.18402263664823867;0.16929452549103627;0.18794548473413622;-;-;-;-;-;-;-;-
diff;1.7714896159450904e+16;RJ;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/diff/RJ_diff.pkl;{'p': 4, 'd': 1, 'q': 2};12;12;0.8439737192795077;539407394669530.75;25.0;65.76317033654388;0.2632401943628872;0.15085369901062068;0.11804609790988983;0.16400521959347686;0.1479741663989623;0.17370907408867953;0.1537692093547528;0.1801701061158018;0.1611793660988855;0.18402263664823867;0.16929452549103627;0.18794548473413622;-;-;-;-;-;-;-;-
log;3.3257470508468596e+16;RJ;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log/RJ_log.pkl;{'p': 9, 'd': 1, 'q': 5};12;12;0.8291002038122114;912578628903633.6;16.666666666666668;41.81071472090983;0.1692411769152506;0.23295876082578415;0.10339756868128569;0.3099335617912269;0.38146836736635265;0.261485469783307;0.2974667840570182;0.30877660820915953;0.38494258307438256;0.3677291115990622;0.3253349629955421;0.3486221614470391;-;-;-;-;-;-;-;-
log-diff;786675663231566.1;RJ;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log_diff/RJ_log_diff.pkl;{'p': 3, 'd': 1, 'q': 2};12;12;0.9062381676245628;30667838704695.2;41.666666666666664;98.0337699562189;-0.0020995332841920733;0.0004783884735104216;0.009360241501492339;-0.013608035456384532;0.01603592330520698;0.022447541155433737;-0.0007340548676237346;0.011291262042458283;0.023725694180894236;0.023883127610575317;0.015632901715618153;0.011560346249877701;-;-;-;-;-;-;-;-
