DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6.344491905151038e+16;PR;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/normal/PR_normal.pkl;{'p': 14, 'd': 1, 'q': 6};12;12;4.391495490241684;3181189989154554.0;58.333333333333336;-52.96638439481129;7.190624570978157;8.436722988211793;7.258668027040374;6.7901915536895725;8.243867607634915;7.459482795011617;8.313713489419715;8.865849819958019;8.551162246980743;8.47639289199945;8.128993347026924;8.653152830779831;-6.086555588289815;1.06097328065755e-07;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal;9.26845866615949e+16;PR;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal/PR_deseasonal.pkl;{'p': 13, 'd': 1, 'q': 2};12;12;4.77135512602068;3391917295861012.5;41.666666666666664;-53.868232635311294;5.942161913139629;7.158059420767435;7.4767315212025105;7.859177812341901;8.49118237624556;7.65496248752323;8.376533406799517;8.561236542255296;8.935932593934648;9.037883230774067;8.567322752923822;8.875802502338503;-6.086555588289815;1.06097328065755e-07;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-log;5.788797094499362e+16;PR;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_log/PR_deseasonal_log.pkl;{'p': 14, 'd': 1, 'q': 3};12;12;4.045845299276984;2924506588728509.5;58.333333333333336;-39.241108090764364;6.628500629582318;7.540847516958939;6.522520696739252;7.540302010205301;7.89245720411771;6.725136873005465;7.073115045840749;7.788700688047416;7.595163570506191;7.792450921138473;7.27946558476315;7.343237356276588;-6.088554837603911;1.0499227455875977e-07;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-diff;5.711988695862688e+16;PR;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/deseasonal_diff/PR_deseasonal_diff.pkl;{'p': 4, 'd': 1, 'q': 5};12;12;3.5999798590501904;2129915576078031.2;41.666666666666664;-19.546883217311077;5.98801165612379;6.886186484693338;6.779705692895088;5.894585505256536;7.040868150390024;6.2842188629460125;5.413566861258656;7.511531242444932;5.420542554382575;5.675235151367002;7.256045796266887;5.164038468881138;-8.930357943049996;9.853183619346667e-15;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;5.157348121614285e+16;PR;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/diff/PR_diff.pkl;{'p': 10, 'd': 1, 'q': 4};12;12;3.481236064663714;1926792570306310.2;41.666666666666664;-1.0794861345034834;5.778533865225257;5.421448245909872;5.152113028611573;6.549504207460296;5.594929818592625;5.273550656528217;4.605595913913461;5.453538227435576;4.63976830484217;5.134006740553803;5.041603253168045;5.0354840024963;-8.930357943049996;9.853183619346667e-15;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;5.668566653655955e+16;PR;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log/PR_log.pkl;{'p': 14, 'd': 1, 'q': 2};12;12;3.934253534523943;2870774071197053.5;58.333333333333336;-35.77297238628937;6.424010887785661;7.481450298516527;6.627294923653803;7.437759612583922;7.395220410021998;6.64378506069661;6.9146104911208885;7.467398451156721;7.397926120724907;7.64927873361568;7.069216462080837;7.0290211514047485;-6.088554837603911;1.0499227455875977e-07;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
log-diff;4.297875643878469e+16;PR;queroseneiluminante;ARIMA;./pickle_arima_rolling/queroseneiluminante/log_diff/PR_log_diff.pkl;{'p': 9, 'd': 1, 'q': 6};12;12;3.4135362752938323;1858240313577227.8;50.0;1.1110152514623197;5.319743809112374;5.842696042033199;5.370203407279387;6.228314456785045;5.700947973268485;4.764457658275447;4.982344632410866;4.794100661534397;4.720395436956656;4.951346835408261;4.902236676803815;4.723272801710806;-8.949386742866082;8.807840292334561e-15;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
