DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;135030.82097169125;PA;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;17105.184537443558;0.04887871368160426;81.81818181818181;3.7229053786255193;1.2274117194936809;230662.69;229722.6;237854.83;245103.67;247871.98;248152.78;247120.61;244664.2;246951.02;244989.77;227482.23;228931.34
log;623928.5432425111;PA;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;26371.62792888105;0.09266635258413929;45.45454545454545;3.2474925247096533;2.2334967476838457;252805.4;252805.4;252819.17;252751.17;250520.1;249636.27;224130.44;223975.73;224602.89;228843.48;237361.67;243474.89
deseasonal;142582.46675173577;PA;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;18051.863606703242;0.05890412991531163;81.81818181818181;3.3982066694040336;1.4469389996389859;240448.43059998556;239701.7157701558;246141.46061408936;246643.52812091276;249685.60005192345;252809.68100357646;242948.9559134548;238233.94406616516;238034.83271201557;235016.01379293902;230038.67735154682;229516.14437823527
