DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;125955.98161934616;PE;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;10639.926897718258;0.06590812184858089;72.72727272727273;2.656711386302585;1.7002856696065163;121915.36;113196.22;113374.9;117825.33;120686.92;126424.98;140294.72;146890.62;143576.97;137262.38;127741.38;113162.89
log;225435.77622738597;PE;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.7};12;12;9533.762109613072;0.06239230003150856;45.45454545454545;-2.208790010524964;1.5243252257644928;131702.7;134500.64;135884.42;134963.34;134854.11;132654.8;130892.195;131250.19;131456.62;132940.64;133247.03;134097.6
deseasonal;158075.60977643426;PE;oleodiesel;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;13348.915413591585;0.07465908484904696;72.72727272727273;2.9871985582847005;1.9040277874669878;112605.60207958944;103126.97836488204;103778.12251750112;113236.85281091409;128919.47729264392;135295.8537971328;141137.12043441238;144459.08451132386;139793.38330916385;138958.1918569706;134280.85220860192;121592.65269186394
