DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;47418.704472230944;DF;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.7};12;12;2405.854498027966;0.06191978503571957;54.54545454545455;-2.620991160596917;1.6145557409587563;33105.785;32910.01;33307.285;33043.99;33322.98;33145.254;33458.582;33554.574;33402.754;33895.035;33053.055;32975.13
log;76285.70964201844;DF;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;2420.3120942183364;0.060810201892680986;27.272727272727273;-1.1712078091645068;1.598611485424022;32660.537;32728.043;32654.744;32727.01;32680.82;32706.045;33001.406;32732.13;32965.766;32723.328;32981.305;32973.94
deseasonal;22047.100631527752;DF;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;1863.5163652870847;0.048881358306055216;72.72727272727273;-0.21271624093023583;1.3043309240824552;31756.308988105313;31406.70239764323;32072.935618056297;31693.965710118515;32859.549156059584;34206.287451997916;32964.643982645684;33874.8919684737;32697.584065251598;33534.60866412858;31646.261822912664;31093.00236210692
