DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;123355.67445516515;TO;oleodiesel;xgb;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;7820.222254345528;0.06440572002028626;63.63636363636363;-3.9606996864854422;1.5327488922550148;110553.234;110845.24;110895.39;111473.47;113156.69;109496.22;110218.11;110848.555;110340.43;107088.03;99612.21;107845.18
log;170204.85572822037;TO;oleodiesel;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.9};12;12;8634.199165315753;0.07001185589701323;54.54545454545455;-3.1826591146744523;1.657797011931073;110472.414;110179.08;110228.8;110659.9;109693.86;109349.81;106844.44;106745.555;106546.2;106384.87;107112.85;108333.2
deseasonal;65023.53827068724;TO;oleodiesel;xgb;{'subsample': 0.7, 'n_estimators': 100, 'learning_rate': 0.3};12;12;5497.506902112985;0.04225016948514943;72.72727272727273;-1.4475328626442672;1.0446291075864458;107223.18774055497;104267.43677367453;104070.74198442572;111672.25956891829;112221.38196497539;110476.53752015886;109364.86832252207;114945.86506605601;110608.46226915518;102800.12421469808;93566.87735129739;99429.4525360635
