DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;81472.7462533951;PA;gasolinac;SARIMA;{'p': 1, 'd': 0, 'q': 6, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;6887.501347255181;0.04516446762609239;72.72727272727273;1.7350102863782948;0.7394203385579192;104722.19288731144;100272.23317761208;107136.20050076825;108469.82440077976;117090.68787625022;121705.10219715364;123083.45113449622;121576.33890348568;115631.97427765015;131569.99044509287;108489.87576079815;108065.91985121535;-2.3881658345378636;0.14510441027841942;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;84357.66398697897;PA;gasolinac;SARIMA;{'p': 3, 'd': 0, 'q': 3, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;7131.3553388442915;0.04528392873037493;72.72727272727273;2.3239116294655178;0.7396185717272129;104406.6062357149;99479.69561461761;105621.33907395345;108210.9302749634;116861.06587228962;120865.36474482263;121880.50475763966;120750.41140284669;115560.35610492395;129887.51114353436;108094.65966417112;107998.04877544784;-1.740999351393328;0.41012170689202176;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;88436.8785196557;PA;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 6, 'P': 1, 'D': 0, 'Q': 6, 's': 12};12;12;7473.05244019613;0.05675772352406135;72.72727272727273;-1.2879800831131485;0.9320945990123997;105720.52523851016;102006.86871627554;109711.346610642;111693.864360637;120639.81749410713;125947.13752435023;127316.5005815985;125967.70082477768;119820.81777526172;136619.00975258628;112343.93093595131;112105.22495402415;-2.361783165818584;0.15281453647289822;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
