DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;511561.57600576465;MG;gasolinac;SARIMA;{'p': 6, 'd': 1, 'q': 6, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;64439.60577830824;0.15159779525663675;81.81818181818181;-9.45607288633215;1.1402694365432715;375973.8553429985;356942.98809177993;402231.7459494061;389475.0875275196;442305.7411130292;448772.8598245691;446346.0471116317;455589.151380459;440453.5279783733;517335.84129633306;435698.17066567705;437293.8562765547;-3.4212806257438375;0.010254458387897002;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;365446.7420876333;MG;gasolinac;SARIMA;{'p': 1, 'd': 0, 'q': 4, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;46138.334933977516;0.1101530845786725;81.81818181818181;-6.564997110272731;0.831540697503447;374824.00855314446;368758.1134523716;412115.7398862724;394250.55624086683;441642.6807555283;445618.55631969497;430454.2656967092;426747.1689223111;414918.06304816285;486173.38219685055;411965.03551691945;404965.5252559705;-3.5273338704939396;0.007312233113840253;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;984888.5395132825;MG;gasolinac;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 1, 'D': 0, 'Q': 3, 's': 12};12;12;82802.1321948367;0.19633950894957528;72.72727272727273;-12.470150879384857;1.4768060726622914;359686.1328669966;341288.0729040359;407540.8465580745;385271.3433314725;455264.45620365726;465740.2225464876;471948.4494883396;479642.8780576228;461822.1526651994;545274.6561967363;453096.3635806998;463614.65550443606;-3.396706057321294;0.011071675726286749;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
