DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;108416.7809267542;AM;gasolinac;SARIMA;{'p': 1, 'd': 1, 'q': 6, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;6864.6674489128045;0.10919523938793406;63.63636363636363;-8.858571113312001;1.0144998178361857;48284.447338925704;49121.01487827669;52117.05657977384;54158.014369228425;59187.51441273871;62664.71952210641;61026.987585001836;62400.44986858689;58432.42728164609;63547.18526368642;47384.64955814456;53480.07648179329;-2.7080307510153965;0.07265887818791995;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;94186.07940506676;AM;gasolinac;SARIMA;{'p': 6, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;5964.826462235232;0.10175527499921794;63.63636363636363;-6.070514354132626;0.9464428469581955;47384.67365896153;48403.838257124306;50595.105129783544;51962.647521352934;57620.89962244831;60853.388434880166;59929.22958412165;60977.54689598461;56772.11916069075;61765.09581645042;46092.274745203;52241.64510212156;-2.1189274026561113;0.23697221872499563;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;87668.02601232207;AM;gasolinac;SARIMA;{'p': 3, 'd': 0, 'q': 5, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;5553.0804889342735;0.0948992530649515;63.63636363636363;-5.601880839203986;0.8823098384662215;47196.36287308394;48776.664739924476;51418.57322717778;52666.291366989986;57887.31546786133;61323.120064443334;58499.555360031954;59607.29749636584;56616.75421534458;60948.82108808066;45044.63481472964;51720.970910448734;-2.6721247680357685;0.07898735408476815;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
