DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;51600.33546014511;PI;gasolinac;SARIMA;{'p': 1, 'd': 0, 'q': 1, 'P': 2, 'D': 0, 'Q': 5, 's': 12};12;12;4358.024070489457;0.07084317542153394;72.72727272727273;6.2399489883271535;0.6929591838704574;44464.51771055258;42664.24878754622;45970.41492945018;45445.51692509051;49475.88256434384;52987.32640155525;54035.36553937957;53104.66171757259;49601.62985741414;55541.63675178304;49903.667825208875;46498.78948647971;-2.5247088854317945;0.10957754302629347;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
deseasonal;28827.992475316278;PI;gasolinac;SARIMA;{'p': 4, 'd': 1, 'q': 4, 'P': 1, 'D': 0, 'Q': 2, 's': 12};12;12;3648.9215025645576;0.06309327108862038;81.81818181818181;-0.14858743657063336;0.6085794266459874;45284.21295577984;43779.45135522795;48315.79072239466;48382.794073751415;52581.93627408071;56451.867670867614;58679.40004008905;56942.32570276133;53737.2426139408;60384.024260353246;54221.58577084086;51113.03310562791;-1.6874982338603959;0.4375650006590741;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
log;52031.90435131787;PI;gasolinac;SARIMA;{'p': 1, 'd': 0, 'q': 5, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;4394.81864479592;0.06871084212147784;72.72727272727273;6.064827408670489;0.6691386873624456;43997.97075716499;41427.41475879722;45895.64719951793;45344.97828117968;49289.87338172742;53350.0211227399;53818.883923061156;53464.968919870465;50306.479688440544;56080.55122212994;50454.38683315311;47363.89056564118;-2.5215825256445425;0.1103109812565305;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
