DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;95842.30897350915;CE;gasolinac;SARIMA;{'p': 1, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 4, 's': 12};12;12;12117.2163438889;0.08448895490747493;81.81818181818181;-5.400341886428682;1.305502049668872;116913.60993831085;113507.62901389568;124130.95232171199;123102.00993035687;136580.5597514861;141833.49524070765;143861.1105772564;148196.21368041454;139501.392924647;156728.86536583616;138242.01065418858;129321.74093066523;-2.382898410522265;0.14662149452450812;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;66300.87900718434;CE;gasolinac;SARIMA;{'p': 5, 'd': 1, 'q': 5, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;8396.337083302677;0.05403126817858241;81.81818181818181;1.7301659661891264;0.8345466464964916;113542.20608660394;108271.338990775;116991.49084608743;115010.52053644642;128114.31400024283;131607.7388873293;133459.89761392065;137542.5575590317;127971.0203796985;145164.45704560739;127321.41866774889;117873.5973227347;-2.3652690042956426;0.15177981495075593;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;142346.5631951192;CE;gasolinac;SARIMA;{'p': 5, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 5, 's': 12};12;12;12016.221780138834;0.08470688110673118;72.72727272727273;-4.29211144675655;1.3093494001257375;114187.62959872998;111230.90376814133;121719.16151822709;121852.21692789313;135626.2760173619;140213.23064966616;144415.1985341379;147115.89035888357;136813.5307074191;158095.07964626545;136577.48837589845;127124.4779475107;-2.3306762759431394;0.16226501866253684;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
