DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;66321.8644385695;PB;gasolinac;SARIMA;{'p': 3, 'd': 1, 'q': 3, 'P': 5, 'D': 0, 'Q': 2, 's': 12};12;12;5599.307564152273;0.0809367342565309;72.72727272727273;-4.578952487871144;1.0091143029742826;59547.17585181945;58069.677617385016;62302.572760187475;62318.83863865723;67595.88411760963;70336.40213362756;68878.49756855452;68665.97673648167;65198.11902613163;75305.61438582404;67767.7337191973;64116.42662451248;-2.8635842023679228;0.049749496206571084;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;28364.538410028694;PB;gasolinac;SARIMA;{'p': 5, 'd': 1, 'q': 4, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;3593.2164036492886;0.048149828991170464;81.81818181818181;0.3325888694819479;0.6109972977689406;58420.52805669037;58025.124468202244;60959.29289868562;60883.40724799352;65868.50030869323;66590.15180092154;65693.41096616811;65263.41898427071;60896.92423254202;69800.52784836384;62434.889997260005;58159.62787153145;-2.979872819348602;0.036817258012712815;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;36421.25099632254;PB;gasolinac;SARIMA;{'p': 5, 'd': 1, 'q': 3, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;4609.625209818484;0.06480581725625072;81.81818181818181;-2.0000729239273314;0.8144194535811713;57998.74574129448;57777.80295051454;61422.12399714599;61181.17551498185;66042.57613676219;68826.84378385222;66510.73235815631;66412.37788356967;62514.25999446732;74187.4209934685;66177.91296403338;61567.291468253694;-2.784923505556775;0.060459818820992606;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
