DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;43905.38598962957;RN;gasolinac;SARIMA;{'p': 5, 'd': 1, 'q': 6, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;3710.121578943499;0.056192012818289276;72.72727272727273;-0.7933549374911651;0.701403223208186;50075.57298922942;48863.87154517391;53557.81954477225;51794.8345793922;56436.057520124166;58830.27385693022;61239.624865753154;59787.85350198686;57318.96320798087;66243.99327819777;56507.39386310961;55406.397444891365;-2.347501052949058;0.15710505805557745;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal;34697.579053970774;RN;gasolinac;SARIMA;{'p': 3, 'd': 0, 'q': 1, 'P': 1, 'D': 0, 'Q': 5, 's': 12};12;12;2933.466971117382;0.042888525926395145;72.72727272727273;1.445208308123608;0.5363570759003647;50545.332257903516;49011.38789776074;53892.30932799128;50911.72858556907;55647.53988367415;58067.52267936252;58929.6697484793;58020.53348907364;55423.297794608894;63365.834055253945;54543.117714508844;52689.414615554066;-2.4558418774599726;0.12659137094842804;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
log;37207.937869996196;RN;gasolinac;SARIMA;{'p': 2, 'd': 0, 'q': 3, 'P': 5, 'D': 0, 'Q': 6, 's': 12};12;12;3145.195433014343;0.047280070067467796;72.72727272727273;1.7036239883006767;0.5910697830980105;49630.242025311956;48543.152621130146;53835.24141330824;50923.589940855934;55642.56332014649;57848.71037712884;59417.671036732834;58092.62416539524;55175.521644121385;63523.85956504332;54121.327716198626;52559.88353949591;-2.3228021840806274;0.16471923306693304;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
