train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;4049.8964294974116;0.07682801737847984;81.81818181818181;7.772110072760781;32020.000192612297;1.0061887010270316;33271.39971223203;32785.17330220698;33128.92046394456;33190.32268589127;34045.12777105804;36623.821243907485;40540.542880151246;42324.28528522666;41990.74102900478;40508.82757802237;39197.135667536306;35949.38924848154;[8107.320287767972, 230.04369779301487, 4765.002536055443, 3138.6373141087315, 3364.2722289419617, 7999.358756092515, 565.9181198487568, 663.1547147733436, 612.8089709952255, 1924.362421977632, 2624.4743324636947, 3383.400751518464];-1.3179075123041326;0.620940305884766;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;2014.2520681916496;0.04097361657838151;72.72727272727273;3.08792966890616;23823.404484484705;inf;32794.96747460294;32520.494884257707;33070.95475355163;33547.6423040852;33960.87994551159;36376.91344829765;39423.87623915469;40039.3370473209;39893.34569486996;38699.01350547689;36849.17800562578;34126.0011472656;[2711.221525397057, 70.48511574229269, 1200.4852464483702, -2222.7323040852025, 619.1200544884123, 3328.5765517023465, -208.016239154691, 1452.7729526791009, 709.804305130041, 4364.02649452311, 1252.2329943742225, 464.70885273440217];-1.3617627678808286;0.600464138733426;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PB;oleodiesel;ARIMA;{'n_estimators': 150, 'random_state': 42};12;12;4033.769919176279;0.10023807682366208;90.9090909090909;3.6543509707556265;16054.328802516431;2.033347529903283;29266.40282800407;28823.535268565196;28731.423945190185;29027.75574242253;29802.12010717445;34181.8453615004;40769.711948474884;43309.12476536941;42663.56932969881;39661.47588916811;38156.44602769587;33363.48690081689;[5976.397171995934, 3687.8847314348022, 3545.6660548098153, 4550.786257577471, 7400.23989282555, 3557.344638499606, -2836.2319484748805, -3458.030765369411, -3329.0293296988093, 752.7841108318898, -3671.106027695874, -331.35690081689245];-1.34361581971087;0.6089894780129586;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;4115.263963302415;0.10685227865261808;81.81818181818181;-5.713528233944524;32590.549129315306;1.0744748452650932;33994.27184933917;33786.75345682503;33818.11494751985;33755.36519185638;34077.31979710216;36165.60916828876;39121.96303867791;40243.943529362;40062.864785485974;38796.79208084824;37906.62446128375;35875.2235627712;[-2914.5018493391726, -9685.333456825028, -7079.694947519849, -4152.355191856379, 1422.4172028978428, 1509.1408317112364, 317.3559613220932, 2119.9064706380013, -2233.2147854859722, 1674.1779191517635, -559.6244612837472, -4069.6235627712013];-1.1896831830333123;0.6780179261768262;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PB;oleodiesel;ARIMA;{'n_estimators': 50, 'random_state': 42};12;12;2034.080529458643;0.050678487357571946;81.81818181818181;0.7921971774758945;16059.266741699497;1.3135212117054278;33138.02967031683;32834.25761992183;32979.05147319387;32963.263533194506;33202.54916491797;36413.30738430703;40916.68997323652;41832.86796243902;41444.63754996983;38995.1809233307;36889.07721756578;32699.001705052215;[1556.020329683175, 1744.252380078171, 2654.2685268061323, -1507.858533194507, 2428.2998350820344, 769.3826156929717, -3982.1299732365223, -1317.3919624390182, -2471.957549969833, 704.0390766693017, 1431.5257824342261, 1459.5982949477839];-1.1684005967624582;0.6870391778166094;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3981.441274451015;0.10276803199008182;72.72727272727273;-4.022479176184043;47196.968415828094;1.043412168110055;35134.23842537552;35067.92133957979;35054.81147552253;35138.8579188621;35407.41427880357;36969.54609884101;39896.733906511305;41097.95192017342;40770.44223126793;39755.32715696548;38904.9430424431;36680.17848784997;[1030.483574624479, -2575.799339579793, -8301.771475522532, 4851.692081137902, 2423.385721196435, 4220.803901158986, -4623.491906511306, -2641.0419201734185, -3142.350231267934, -4308.982156965481, -1837.5030424430952, -2491.9184878499655];-1.0933124760683584;0.71773143065093;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;2709.5560754404282;0.06390359853742587;45.45454545454545;-2.69720207322633;64073.15094590582;1.0037850641376742;36264.87478637298;36108.06212496049;36051.86877072372;36138.03315889894;36405.83155617666;38021.977923138846;40904.24166266171;42102.65266447046;41868.40411272775;41034.21562176787;40031.50092406536;38052.32014939385;[3208.904253627021, -1705.0290649604867, 1970.0702692762789, 565.7308711010555, -636.1995161766608, 2393.164116861153, -1504.311622661713, -3333.021624470457, -3370.5452727277516, -2312.8237817678746, -1868.835924065359, -5566.746149393846];-0.890803742352852;0.7909857895207124;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PB;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;1933.2667941569193;0.03950766449742802;45.45454545454545;-2.140548608492546;45695.59221495238;0.6641686648857363;37812.545306637294;37693.3815346662;37571.78566769287;37677.66969229687;37888.81101341053;39381.64523237704;41646.90641028311;42427.78021159007;42234.75425597914;41330.70336806743;39902.44881171784;38668.276808240254;[910.4446933627041, -1254.2495346662035, -213.77566769286932, -695.9596922968703, 14.6099865894721, 2390.6147676229593, -697.2664102831113, -2647.7102115900707, -1402.4572559791413, 704.5866319325723, -2683.9437717178444, -4363.421768240252];-1.2468566842350006;0.6531215844494789;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PB;oleodiesel;ARIMA;{'n_estimators': 200, 'random_state': 42};12;12;3249.235786695002;0.07174872254141132;63.63636363636363;-6.029012288199359;51264.27252500083;0.9199340231429217;39566.52098688556;39452.224650564574;39297.03916631978;39438.62769536124;39716.30292498385;41931.44508185285;45155.8860529556;45770.163780319584;45778.09794334017;44416.03816066955;42187.382253859934;40687.193726590966;[2508.4975131144383, -683.0146505645753, -1383.5691663197795, -1559.8676953612376, 178.3343250161488, -2846.9873818528504, -4224.457192955597, -2690.9020603195822, -5555.487153340175, -3545.0216906695496, -4506.992253859935, -4314.643726590963];-0.26855547281983855;0.9298412592422184;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;PB;oleodiesel;ARIMA;{'n_estimators': 100, 'random_state': 42};12;12;2315.5053858914325;0.04927782778602887;63.63636363636363;3.605822266338706;36509.93831075821;0.4304034353314921;38325.09162777578;38116.828117368015;38209.22609511759;38430.71388536845;38631.754766152444;40217.79360747005;42757.23532818079;43404.11342824961;43329.65163265079;42495.74378361717;41604.77038228185;39881.18593900458;[620.6683722242233, 1784.7418826319845, 3034.913904882407, -1056.6338853684501, 3430.4252338475562, 3051.7563925299546, 1815.4046718192112, 3509.6875717503863, -1061.7016326507946, 1546.6562163828348, 2877.3351877181485, -1395.715939004578];-0.20779567061535906;0.9375859924240165;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;False
