train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;7699.618678362683;0.4930468316567304;63.63636363636363;56.27515069926665;122889.14999858584;1.0015206961691032;4150.831325059836;3784.1559996745514;3611.634855559473;3696.724997588308;4086.0740094975563;4569.027751768387;5059.873768247729;5441.612395745934;5841.179839783504;5932.523043054684;5845.138239489431;5571.995406613656;[1740.1686749401642, 1689.395000325449, 2199.615144440527, 1993.2750024116922, 2452.9259905024437, 4288.5022482316135, 5949.656231752272, 6412.417604254067, 7275.036160216497, 11326.376956945318, 14253.971760510569, 14539.654593386345];-1.7700417126626231;0.395433276379411;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;1199.5219266382987;0.19696587507815821;63.63636363636363;5.693636463622899;18992.979120570268;inf;3775.1816927609266;3383.2957266118037;3195.6733245750875;3299.09993864956;3740.6573312282553;4274.336926261459;4857.584811183394;5380.092396313739;5936.6305154300635;6044.106537891964;5886.493447921384;5531.599581118366;[2495.0723072390733, 2181.199273388196, 1314.8486754249125, 989.40006135044, 384.13966877174425, -490.6419262614586, -986.078811183394, -1173.3663963137396, 77.87548456993682, -195.60653789196385, -592.9854479213845, -664.8965811183652];-1.3935320423151787;0.5853729805983743;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;2623.2950079928783;0.5250291471489291;63.63636363636363;-43.56392428246549;41910.84217852849;3.0687767414190743;5516.250145577313;4995.778290355343;4722.47593840975;4827.815392480412;5341.856659004199;5968.6272730562405;6638.620911489849;7259.818291372971;7939.970093068946;8190.178943699164;8141.616856924187;7734.3621501622465;[1194.8538544226876, 278.13470964465614, -445.46293840974977, -866.5243924804117, -1005.3506590041989, -1785.4982730562406, -1978.0759114898492, -3001.4012913729703, -4351.840093068946, -3750.8639436991643, -4047.571856924187, -3689.9221501622465];-1.944729520386383;0.3113201329858004;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;1368.342743441716;0.1480371734867858;27.272727272727273;-4.683878485921097;43183.996414620735;0.5610776548764612;5855.455901907119;5344.25332136598;5122.573865493363;5305.27201516552;5820.526161356684;6406.1307682826;6996.341858869597;7562.767242777962;8195.133672312537;8478.628065528663;8381.24632132106;7902.22238870907;[-618.2759019071191, 3477.6366786340195, 237.46113450663688, -81.16501516552034, -675.1781613566836, -1277.5517682826003, -84.50285886959682, -1052.2522427779613, -2152.2836723125365, -1288.5480655286628, -524.6453213210598, 398.5366112909296];-1.390054114943554;0.587034903614977;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;2240.633528952134;0.28883156099821;63.63636363636363;-16.116094433937338;35565.60717981442;0.9777943755141427;6087.141439264964;5214.600254178962;4839.705440085864;5139.688878133583;6041.745309243458;7166.474680791473;8346.499436158743;9472.043548996986;10747.733554502573;11145.915809364566;10847.36681621028;10051.597885907599;[77.12156073503593, 2126.354745821038, 2392.977559914136, 278.08012186641736, -552.8093092434583, -2247.472680791472, -2820.3674361587437, -2322.847548996986, -3858.364554502573, -1183.1998093645652, -1551.2008162102811, -3537.5518859075983];-2.1691403712737176;0.217635711856492;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;3307.2605774848084;0.2846562063097619;63.63636363636363;29.595891672217512;52487.98296813249;0.7188751424945943;4739.616599358705;4172.164737388004;3929.6911528250394;4072.4272288173374;4592.568663305032;5244.618442109514;5951.098185795205;6554.581825300926;7312.83212703065;7733.45119507016;7752.0811848839885;7332.24943226284;[49.72540064129498, 981.9892626119963, 1024.3088471749606, 5398.222771182662, 3421.095336694968, 3133.9425578904857, 5924.319814204795, 5878.092174699075, 2189.4588729693496, 787.8738049298408, 1500.7188151160108, -1121.2594322628402];-1.9486169289764963;0.3095468587545334;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;742.5634931658396;0.0903464505077246;81.81818181818181;-1.276600487271232;5875.932594118542;0.3456577356145189;4518.421808199907;4052.477895124821;3947.457909066265;4191.59105506524;4831.40983635796;5536.650255844433;6295.763112826072;7016.103694234683;7903.0668452148275;8307.972722660328;8165.782973264735;7559.919287569158;[505.5811918000927, 346.1321048751788, 348.07209093373467, -14.959055065240136, -369.5708363579597, 161.45974415556702, 485.4098871739279, -371.60569423468314, -340.62284521482707, 851.4942773396724, -366.36697326473495, -2146.7072875691574];-0.7688942762404818;0.8280888454100435;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;6194.347126668631;1.0910672559340524;45.45454545454545;-103.63763087259625;149255.77249729825;5.091171093797803;10602.680876938486;10112.556915155179;9870.642713120194;9934.426684153883;10408.76220408008;11008.298347185231;11641.439559338838;12272.321069446085;13072.489299890236;13516.634209332778;13634.007944966868;13324.175943257515;[-4404.980876938486, -4304.638915155179, -3757.1297131201945, -4815.9736841538825, -4222.17220408008, -4443.0363471852315, -5206.910559338838, -6955.521069446085, -8070.179299890236, -6988.350209332779, -8579.113944966868, -9196.265943257515];-2.690596621141362;0.07567964717605719;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;SC;etanolhidratado;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'};12;12;4744.1368408761255;0.2767645596760052;36.36363636363637;20.191081036235;131302.544816619;0.485276162847428;4155.001527945948;8638.600325616668;10505.82289074585;10134.894437818288;10409.12889128408;9523.065146967901;10076.986961516564;9750.896161097975;10236.967072132165;10307.905441614603;10954.374591632635;10698.513003549353;[12119.000472054053, 4676.632674383332, -198.11989074585108, 1195.8655621817124, 2731.17110871592, 3822.6218530320984, 3890.7630384834356, 6366.104838902025, 239.08292786783386, 408.20955838539703, -1694.5505916326347, -4363.398003549353];-2.637123903062813;0.08556464670665109;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;SC;etanolhidratado;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'linear'};12;12;2755.6228344446604;0.25667680097512036;45.45454545454545;4.147638617515527;65397.04453555633;0.5059286875756606;4023.987279809183;8882.273525859417;9451.600884659912;9568.132621016373;9834.048541926173;9288.296794569807;9488.067648568887;9406.34945053066;9668.488010619203;10103.812157349088;10108.294492023786;9921.50520730469;[3895.841720190817, 837.7804741405835, -2226.9848846599125, -3121.7946210163736, -2828.258541926173, -1769.2557945698072, -1414.1896485688876, -393.1654505306615, 648.369989380797, 3008.303842650912, 2494.098507976214, 5618.0367926953095];-3.1092096761810217;0.02587909609798004;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
