DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;785.9425545408106;GO;gasolinadeaviacao;combination-median;ARIMA-SARIMA_DS;12;12;43.27058674236162;0.14264020763027438;58.333333333333336;-9.54496023149079;313.02065433741393;264.4814087788008;290.8925020411365;291.0117174371129;288.5773250553775;306.11557079452194;282.5495549063093;296.22786484097514;264.86378255478246;289.07279461623864;329.6709595461122;286.53693522661496
