DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;108672.05002208754;GO;etanolhidratado;rf;{'n_estimators': 50};12;12;13740.613640067762;0.08271148645919497;81.81818181818181;7.246106540712704;0.39243379777228665;98984.86529443598;98117.27203772333;102783.81990988721;104135.95124326007;108514.50844591761;112628.7271442526;117630.71894092904;123238.02923409312;124663.33514583213;123764.71819287102;119736.43932119632;113468.3324802793
log;52057.40046444115;GO;etanolhidratado;rf;{'n_estimators': 50};12;12;13116.59125878115;0.07463825171956762;90.9090909090909;8.014463952691612;0.36067222808625365;102077.28293557545;95693.32083984371;98620.02925535986;98445.13501204192;104625.63577995737;111879.67352028773;116324.61064057231;124008.80976954018;125103.92483060014;124946.95324865676;120580.93595491235;114196.56468446954
deseasonal;170580.669902659;GO;etanolhidratado;rf;{'n_estimators': 50};12;12;14405.329587184337;0.073899191505591;72.72727272727273;7.372117040328149;0.35721140724131945;108185.13603339413;100102.38099619655;95884.64461200271;98412.525151735;101806.28919537284;117747.63010028107;124579.55287733475;128320.25414021267;126278.63919997626;126478.8096918249;113649.48541227372;104390.50175406123
