DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;17153.331011911043;TO;etanolhidratado;rf;{'n_estimators': 50};12;12;1081.0919016178577;0.26979894282241734;63.63636363636363;29.833070639669213;0.7354853902406411;1998.2832973471197;1807.242962093025;1712.0858887295865;1697.9986347567717;1769.80705702648;1901.062909988351;2087.1157172694293;2177.315679810526;2406.565601029826;2795.302328113968;2787.4352413962306;2756.3901318184867
log;22919.78673636817;TO;etanolhidratado;rf;{'n_estimators': 100};12;12;1157.6812573043026;0.2569159984445308;54.54545454545455;29.235425828374563;0.7207514383598764;2115.344056335859;1870.1155827656198;1594.022994418309;1571.2882470600368;1776.3795452537315;2107.3332965228856;2471.310792953886;2578.4352296865636;2651.344787110209;2643.385596498014;2505.072733382076;2233.146182646968
deseasonal;47722.74342360911;TO;etanolhidratado;rf;{'n_estimators': 100};12;12;1722.8065854328931;0.3234408929342654;36.36363636363637;28.362841844547415;0.96090614295417;2106.3772941535904;2119.739263430393;2232.0230860741663;2629.497731169962;3267.8621354638403;3077.9642685499057;2785.4944299101676;2413.20409761053;1778.8103083120309;1842.9899074990944;1152.1533514781652;1033.1089460592948
