DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;101416.10838648638;AM;etanolhidratado;rf;{'n_estimators': 150};12;12;4271.701995505618;0.2793513072894774;45.45454545454545;27.909823788398334;0.9803499555310232;9418.5366247525;9601.840087114662;8949.443887199252;9218.249333229096;9175.517398996983;10410.241168849456;10376.840623655648;10842.414186465614;12242.757684814122;12715.780172351413;13012.362010039307;11341.195856678198
log;73814.2686591951;AM;etanolhidratado;rf;{'n_estimators': 50};12;12;4649.326388922827;0.2988540367547482;63.63636363636363;29.829580167906734;1.0477825948608273;9204.412600689288;8121.253412161639;8306.377876702136;9001.034670241293;9199.54862572609;9582.399197137627;9941.61772786201;10465.165498005517;11342.845943042663;12436.292814237588;13190.315958128336;13123.786645080072
deseasonal;70574.03533847124;AM;etanolhidratado;rf;{'n_estimators': 50};12;12;4446.629555395723;0.28733771178101164;63.63636363636363;28.79845015654665;1.0115635105538974;9590.19415130098;8771.991124956618;8811.797983964792;9891.639523412488;9353.07848939783;9917.222588952403;9809.022622237408;11050.68194109451;10845.714735958516;11905.518301219936;12842.112571681195;12946.965682818633
