DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;18741.5441190748;PB;querosenedeaviacao;SARIMA;{'p': 7, 'd': 1, 'q': 2, 's': 12};12;12;862.8462496237076;0.1527416994706593;54.54545454545455;17.10074361820508;0.9811716594940088;3229.8601137358114;2904.833679401888;2904.328144968684;3023.6240634836736;3215.2173027973777;3072.292184605272;3057.348858819514;3198.082955296515;3222.8554137043675;3608.1922282922337;3813.404315673595;3179.994293314978;-4.915318502883425;3.255743451410284e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;16518.041084113076;PB;querosenedeaviacao;SARIMA;{'p': 7, 'd': 1, 'q': 2, 's': 12};12;12;911.8560975051676;0.1602245993668598;63.63636363636363;17.91974778118272;1.0318046068973588;3279.428126840972;2929.5504660762927;2926.081795309935;2985.6452176614403;3134.5940257309976;3048.627901511907;3061.4829690968213;3186.3119048469384;3210.18210042121;3487.685911055533;3659.040155829825;3141.7330183891363;-4.90048786744104;3.479818364928301e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;18272.01078809087;PB;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 2, 's': 12};12;12;771.3099130285002;0.15251046605832738;45.45454545454545;15.913880495321198;0.9446083891375007;3222.52122623325;2723.0677932149547;2761.9660530195106;2944.3526990114888;3388.1667222471538;3054.053508448495;2980.0782487389924;3252.8064619977536;3292.5135335727273;3938.8237016237267;4157.648414720123;3264.2354177488364;-5.0210270018467265;2.016199809376323e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
