DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;28114.10690509459;BA;querosenedeaviacao;SARIMA;{'p': 6, 'd': 1, 'q': 5, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;1781.2319061178846;0.0851011359437547;63.63636363636363;8.06600221559242;1.00393114210211;15078.348251735157;12841.185663101232;13119.634989622416;13873.450432161122;16469.756960463114;14576.649381607378;14753.454786995082;16461.646849159635;16316.953052952176;19398.309026690065;21177.6516730774;16895.466175353962;-5.180991153212155;9.612682876992734e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;23761.42137320032;BA;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 3, 'P': 4, 'D': 0, 'Q': 3, 's': 12};12;12;2004.8519046328588;0.0968803213299652;72.72727272727273;10.033324508635113;1.133996494568642;14729.261941351517;12451.72546662332;12365.339475101844;13026.466717100644;15728.150048797786;14395.096860470865;14452.376863036596;16379.518816186852;16285.40773926396;19729.12382480842;21329.974086596332;16003.603303723581;-3.9524842880371094;0.0016808078440358571;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;28189.168969499882;BA;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 5, 'D': 0, 'Q': 5, 's': 12};12;12;2377.0657621189075;0.11272577995140216;72.72727272727273;11.92500719622526;1.349497548149635;14870.64697916816;12817.782506912612;12936.498935716834;13043.817127007884;15597.974411167314;14149.051169750515;13874.523150519297;15526.625653582758;15225.466771645853;18351.53635026326;20597.908386596413;15954.867891388609;-5.150037812233353;1.1109955919927751e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
