DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;388.76231659023074;AM;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 4, 'P': 4, 'D': 0, 'Q': 3, 's': 12};12;12;2514.395703565039;0.357067151866212;100.0;-36.17473565696082;0.7204722126099189;7899.905791982668;6785.761360935564;7949.835592459542;7995.245762122431;9222.970891694631;9267.014923526298;9147.882526915053;10391.217666700732;10240.78580087454;10866.595055418507;10337.82478403911;8551.607049784845;-5.43626490952087;2.8411000084314627e-06;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;23053.999250560533;AM;querosenedeaviacao;SARIMA;{'p': 4, 'd': 0, 'q': 6, 'P': 2, 'D': 0, 'Q': 1, 's': 12};12;12;2864.193862718261;0.40406899458975953;81.81818181818181;-41.01951270776259;0.8169629589278189;7864.743122254803;7107.205655238678;7964.815943223676;8107.787227519493;9239.02946275278;9649.255414106261;9744.688145321337;10806.187240664174;11001.817481776767;11600.663640932104;10359.078994577481;9077.123016044896;-7.724283608902969;1.1702214786257176e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;31666.123571031596;AM;querosenedeaviacao;SARIMA;{'p': 1, 'd': 0, 'q': 5, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;2644.6288799640683;0.37558931367528975;72.72727272727273;-38.08319504858959;0.7584819433126331;7923.5446900116085;7183.295011732269;7933.426955689635;7896.624110787135;9058.29591561105;9224.41616809071;9300.66671457522;10582.140802200674;10624.402855747614;11297.534365977106;10299.575014037413;8855.52395110646;-5.4906390732479755;2.17927111382726e-06;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
