DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4623.688807562531;SE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;421.1657622274226;0.3335259396702264;81.81818181818181;-22.97180765266614;0.8617678290531292;1535.8091630565666;1386.095285738717;1484.028607505555;1483.783804519408;1668.107417586354;1566.8187301193277;1519.226008407677;1675.5544121535572;1679.0828516330544;1807.598359057936;1993.6043195646005;1630.497008385591;-7.723677584962727;1.1743437928111128e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
log;7191.954458451469;SE;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;395.3367209965194;0.3129128957607947;63.63636363636363;-21.099038353087348;0.8048804479683761;1547.8941324416742;1384.1178456520863;1465.6520719038103;1466.3034821808524;1629.7808058543926;1552.17777462326;1510.017736263319;1660.4393154179625;1654.4658603250384;1753.5874844891332;1927.1652306750989;1582.6966217971285;-7.763807411279533;9.302597779245759e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
deseasonal;5264.8964214913385;SE;querosenedeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 2, 's': 12};12;12;439.8535388568107;0.348410850404227;72.72727272727273;-24.858538190854553;0.8997590754974025;1535.1733156405269;1430.2294042583317;1491.3368039377337;1491.618627129745;1679.4524243791889;1569.6132573178036;1547.0931061838737;1704.066223810059;1771.2964365182395;1883.4026055827212;1974.031429435762;1651.005890311118;-9.114349695235006;3.3334648940514297e-15;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
