DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;267204.6448913321;SP;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;36795.133944566674;0.1040552799338487;90.9090909090909;9.636383629413638;0.7068233040787022;314279.8827351686;282389.50374438666;287519.8130778056;270546.05278369994;298367.60617802246;283632.0022334076;268620.09886536817;280777.6127030443;274392.9993481304;300099.46014413313;317849.946443725;264966.53042332287;-5.808677888230341;4.454051113197896e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;308296.1399634996;SP;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;42413.73381833007;0.1198167798382931;90.9090909090909;11.730954459649617;0.8173467028717033;309566.7886279681;273782.6068757519;276789.0018679921;262698.9720996321;288759.1308529618;275699.83600593766;262505.1353954525;275345.13788824686;269522.1112700565;296680.7713005069;312399.31515422295;259875.92962081457;-5.754743611311577;5.85509778692572e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;71922.69116559257;SP;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;18169.78492054909;0.050524439228993405;90.9090909090909;2.0642381688534117;0.33755834290648823;311705.03947032895;290783.6165875845;300972.2369527812;291892.87307736825;316691.2913420247;307442.5871372829;299714.1888467983;309991.3344940392;308254.44866695785;330518.01165922964;355267.05908494495;308756.8126422944;-5.329229255943289;4.7617338801351845e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
