DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;23343.19143766024;PR;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2131.949412552742;0.2828328396315346;81.81818181818181;-25.91280899833525;0.5225064734314627;9198.952535262988;8553.81924388755;8818.627621519025;8248.927118901694;9500.434973578263;9928.1917243422;9411.282651574951;10508.209383350251;10288.52056068368;10076.626258754188;10096.088073553425;8508.128573484044;-4.3019779179133;0.000440722007483;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;27371.23791553016;PR;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1882.144222905432;0.2469491481554809;72.72727272727273;-22.10483838060908;0.4534816941611783;8852.66672909951;8223.265221243313;8525.131718832137;8023.618387558429;9179.27313872205;9647.769554694818;9136.98806691474;10311.45025143985;10074.904004277045;9836.119250497246;9784.186800271436;8120.818249316449;-4.302602480912877;0.000439625260806;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;37236.686997150406;PR;querosenedeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2344.424754354831;0.31192851904313873;63.63636363636363;-28.494108548262258;0.5745558566067575;8507.023599759925;8702.984283030168;9180.66132462273;9049.167070867185;9894.877224098424;10091.621722375221;10009.877396959084;10513.081788886073;10437.01586830384;10201.087897054069;9912.363694903164;8957.45006879338;-6.386137489839588;2.161932921228921e-08;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
