train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.5};12;12;24176.880062078635;0.15501436616560407;63.63636363636363;5.487071682446622;382312.40320051706;1.0345182546241634;110462.05111997978;106628.14458884609;108190.90717357468;107959.88486518405;115487.12387842085;127884.23476008992;141227.13552470692;145725.12559428418;144236.42139106384;139028.98788939786;135647.75693788583;132024.71048923008;[30849.04888002023, 31549.757411153914, 45549.54282642533, 32644.56513481596, 21889.897121579153, 7371.565239910065, -13988.53552470691, -15708.725594284188, -18608.371391063833, -232.65788939787308, -11843.662937885834, -21546.00048923008];-1.4444896508978469;0.560771317003242;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.5};12;12;17020.779187106386;0.11219918707790978;54.54545454545455;11.713436962955862;335838.8486905895;inf;96650.89917850417;93402.7209110626;95546.03278956552;96319.75732195796;100835.12420134412;108280.57220651314;117225.75320359801;122978.59525090185;125987.83154297053;122651.86186789855;119539.20011672137;116696.40578706811;[7176.020821495826, 10805.804088937395, 9865.568210434474, 1440.1166780420317, 21629.075798655875, 29120.477793486847, 13908.516796401978, 9068.681749098148, 6332.2684570294805, 31537.06113210146, 14249.045883278639, 19483.144212931875];-1.7708182835553201;0.3950427918127618;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.2};12;12;16026.042375975327;0.120286131118298;63.63636363636363;12.485839674965982;253181.34120061807;0.8267900470804928;85326.77323056891;83943.54867731183;87111.93478903583;88585.74465633222;92960.27146243288;98672.51878815604;105080.54654533694;106536.50240599798;103586.84772525639;98707.14222992831;96845.12341045406;95876.50472726722;[-612.3942305689125, 6373.101322688162, 14775.205210964166, 16359.21134366779, 22033.63353756712, 12645.457211843954, 10527.454454663064, 14616.147594002017, 9867.914274743613, 35617.75777007168, 9841.23358954594, 11062.935272732779];-1.9348797093220014;0.3158346199644957;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.5};12;12;9729.454522997634;0.07815347978061639;54.54545454545455;-1.8348745249366174;191829.7694065264;0.23948324836965315;92829.53212157177;93136.70416716854;93432.62643888319;93471.28699568877;94535.98338389288;95460.10903764103;96517.08250474042;96941.69756300644;97472.70520853938;97873.63673253934;98487.06801978486;98865.72937834274;[-10483.08512157177, -16696.07816716854, -6543.446438883198, -1591.8069956887775, -1278.1333838928695, -4091.0590376410255, -937.6525047404284, 10145.433436993553, 1502.1447914606251, 20737.293267460656, 659.0119802151457, -12125.894378342738];-1.9284234380250358;0.31881020824715744;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.005, 'epsilon': 0.5};12;12;7201.814051840017;0.06435579018260289;36.36363636363637;-5.860783398376386;198650.9992845469;0.20697488283645188;98440.18822354267;98265.76419417617;98286.31860024997;98036.82547444856;98939.14897256915;99755.3165632811;100900.27299185631;101639.5887642401;102569.7418321864;103510.86304778648;104783.46102051804;105847.78225768443;[-3737.5142235426756, -868.6131941761705, -2804.408600249968, -12621.065474448566, -1769.3889725691552, -3935.436563281095, -10032.432991856316, -3847.7687642400997, -8301.059832186394, 2367.6179522135208, -10058.761020518039, -11434.539257684432];-1.8521805945933274;0.35488013397282747;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 1, 'epsilon': 0.5};12;12;29699.21866997946;0.29365075016214287;72.72727272727273;-28.341316632562446;354510.91875607736;0.9494809531211615;128031.12210506087;128032.711449209;128032.28816487771;128034.7078484275;128034.35374104585;128035.75192050065;128032.76914611025;128029.27634109218;128029.27798046428;128030.07159097042;128026.51678741636;128025.74737633984;[-9251.348105060868, -16315.063449209003, -29743.654164877706, -20888.9018484275, -33140.47374104585, -29397.619920500656, -39717.51414611025, -32394.126341092182, -37759.53598046428, -20950.98959097042, -31146.169787416366, -38568.65737633985];-1.7569432309056705;0.4020378253856007;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.2};12;12;14225.844569046114;0.10142376991618336;36.36363636363637;-4.8025411844363255;392625.74187816714;0.47166906776451206;131740.19284058586;131740.1928405805;131740.1928405716;131740.19284057675;131740.19284057393;131740.1928405756;131740.19284057512;131740.19284057277;131740.19284057512;131740.19284057536;131740.19284057536;131740.19284057606;[12158.68815941413, 6384.177159419487, 7842.259159428388, 3508.218159423239, 5264.097159426077, -2243.2248405755963, -11365.552840575125, -11578.320840572764, -20817.30384057513, -10423.970840575363, -22521.127840575355, -28651.33884057605];-1.080263489673734;0.7228780845832697;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.005, 'epsilon': 0.3};12;12;12165.262123659595;0.06163241266435001;54.54545454545455;5.663398035093215;239767.37590866146;0.7389675222677844;107497.20131786805;118108.65831019572;123046.26971308683;122387.21464099322;125569.94859588527;125609.35281776177;124814.55034968563;123207.23627832567;123365.32360697721;123673.87687750763;124721.06366908524;122990.54734423185;[27820.27968213195, 13966.451689804264, 140.96428691316396, -3915.5836409932235, -2141.06859588527, 841.5781822382269, 1964.2746503143717, 3820.4367216743267, 5208.3063930227945, 24886.876122492366, 8981.870330914768, 6374.8126557681535];-1.3300006926374495;0.6153376731650839;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 5, 'epsilon': 0.3};12;12;20256.926247153486;0.16026486309596374;0.0;-15.682392084417405;878563.3405702156;1.2370016862671906;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;140747.43682066048;[-18553.826820660484, -14890.913820660484, -21685.095820660485, -21760.424820660483, -15990.454820660481, -24656.736820660488, -23151.152820660485, -17261.04582066048, -29298.26882066048, -1437.9348206604773, -24892.52482066049, -15385.400820660492];-0.8790320875256645;0.7947990111731147;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;GO;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 3, 'epsilon': 0.1};12;12;11020.98342167875;0.0653806208597049;36.36363636363637;3.2821186352589633;304000.90960434626;0.4995602315030107;132114.58173128354;132114.5817312467;132114.58173113497;132114.5817312244;132114.58173120866;132114.58173121593;132114.5817312136;132114.5817311967;132114.5817312129;132114.58173121477;132114.581731215;132114.58173121736;[1452.81926871647, 13384.888268753304, 11026.33326886504, -558.1337312243995, -1856.6287312086642, 4908.662268784072, 8775.728268786392, 14929.98826880331, -3337.8617312129063, 18211.078268785233, 7535.460268784984, -20672.677731217365];-0.6751516565599894;0.853081268652008;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
