train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.2};12;12;8037.471725021853;0.07542666765195945;36.36363636363637;6.491624952636609;221739.96459578464;1.1730501286249815;78076.04706554276;79050.70669217515;80394.2940752319;82139.85660109235;85281.6270558699;87246.85659595879;88609.96674385922;87507.99341102222;86636.1932903606;85457.46506021004;85894.44149138026;86796.36076744541;[10086.42493445723, 2658.9533078248496, 13826.504924768102, 8515.08739890765, 5979.973944130092, 6259.273404041218, 529.4932561407913, 3350.536588977775, 3198.7367096393864, 14185.594939789953, 8057.488508619732, -6316.270767445414];-1.4310953732029146;0.5672811929025282;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.1, 'epsilon': 0.5};12;12;8222.464532474509;0.06828675077554204;54.54545454545455;6.913268414666524;162082.2735973807;inf;76807.43643105493;76090.69126357128;76411.72367785401;77664.56824211574;80414.76996118807;83207.69668053626;85175.45992959857;85301.2059508189;83461.9635901306;80334.59676386326;76596.448349031;73861.35653959046;[-1569.7064310549322, 480.9687364287238, 4463.806322145989, 976.010757884258, 1375.177038811933, 9431.593319463733, 7254.340070401435, 6326.446049181104, 3472.4544098694023, 20650.62223613674, 10081.011650969012, 8006.574460409538];-1.7637440924742138;0.3986044244176974;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.005, 'epsilon': 0.5};12;12;6302.972576466779;0.06579286227716621;72.72727272727273;3.9703853040834054;74614.90287549843;0.835206768998181;63253.14075327063;68564.74008097034;75183.58940959214;77387.6037001875;80373.56595912481;81615.02640877274;80707.13163727598;79425.06979833756;78430.19182624799;76985.07511473617;78582.42425418388;80118.33165527844;[8446.819246729377, 3793.0799190296675, 2707.700590407854, 1075.5062998125068, 5563.422040875186, 2974.1585912272567, 3617.0883627240255, 4448.969201662447, 3302.3061737520184, 14791.254885263828, -6485.464254183869, -6171.171655278435];-1.4780808090173831;0.5443252467817375;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.3};12;12;10892.943748637623;0.1259405395347514;63.63636363636363;-2.5708498534340247;172115.39921498793;1.040193028742708;76579.34272521564;76444.74147344074;77373.21999713968;78321.90885944992;80094.03673709807;81374.45156803969;81921.74051331633;81542.51577254682;80092.56409088106;78850.99847963598;78001.14207807695;77157.59647882609;[-10154.375725215636, -17842.921473440736, -19570.295997139678, -8212.168859449914, 1495.9522629019339, -211.3755680396862, 3985.669486683677, 10339.69422745319, 5609.615909118933, 17322.89152036402, 2827.86792192304, -9345.196478826096];-1.4141797496204345;0.5754596068073339;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.2};12;12;4120.970599727757;0.03877631417703774;27.272727272727273;0.03420355203583626;129847.33222461247;0.43570640827234014;76624.5333269463;76936.05608911319;77335.97221757707;77886.90914848296;78950.18522953089;79615.25137691524;80145.3474929441;79919.8307821515;79697.5746409878;79385.51043885142;79523.2954534458;79767.08918046828;[-2038.6333269463066, 737.9539108868048, 222.06778242292057, -5020.379148482956, 3948.624770469105, 1681.008623084752, -3168.470492944107, 2699.979217848493, -44.66464098780125, 9300.039561148587, -862.9534534457925, -7130.969180468281];-1.2592721977065695;0.6475933802627131;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.1};12;12;5351.509707132092;0.05879374372766169;0.0;-4.217030726590663;231865.95466970684;0.5944933943173051;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;82209.67198383622;[-1376.3799838362174, -6890.759983836222, -4509.476983836212, -10056.421983836219, -4917.701983836218, -940.7329838362202, -7055.6469838362245, 2923.092016163777, -1367.1269838362205, 4128.73301616378, -1615.8729838362196, -8240.021983836225];-1.0753658664201526;0.7247950849995384;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 1, 'epsilon': 0.3};12;12;4117.87421714023;0.03612650245575467;36.36363636363637;0.49496126498600945;113534.89312953388;0.4342081179274739;79394.66485732041;79395.13809077522;79395.05031039483;79395.0035569925;79394.18562837371;79393.58988031311;79393.00412878547;79392.35077012629;79392.4655280451;79392.9208906125;79393.1586342382;79393.35896117422;[-659.7348573204217, -4729.888090775217, 1522.3166896051698, 615.7664430075092, 465.5743716262805, 3894.560119686881, 1152.7458712145308, 1559.2302298737195, -382.6755280451034, 8763.6471093875, 1466.9593657617952, -8929.425961174216];-0.8585843754379312;0.801305164505713;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.001, 'epsilon': 0.1};12;12;5059.900133259852;0.05055441307759573;54.54545454545455;4.159782711558301;99702.71562150735;0.4751320127344865;72398.51451352322;72643.60702905488;72955.00600692422;73502.08594384258;74464.43796966344;75052.9748255418;75496.2421606891;75334.5400043508;75010.18637909237;74698.55052670014;74790.09889247642;75093.13936847083;[5700.204486476781, -594.6070290548814, 2931.0939930757886, 1095.9140561574168, 2396.5120303365547, 5795.725174458203, 7149.222839310896, 1956.3099956492078, 1466.783620907634, 11811.049473299863, 3243.361107523582, -4260.149368470826];-0.90029712444677;0.7878745545770496;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.1};12;12;5407.5382601930105;0.06656797441793673;54.54545454545455;-5.548935909107549;106590.48824738454;0.4351080706361007;78489.7833408689;78493.75761999469;78495.9457265208;78495.73095592136;78491.3535957333;78483.62224523663;78476.83294036069;78471.92472234684;78467.09442008001;78468.6750868928;78467.971298467;78467.3548681396;[-7168.38334086891, -6701.657619994687, -7161.245726520807, -6945.330955921367, -831.1535957332962, -3986.7222452366404, -2802.5759403606935, -646.1247223468381, -7815.093420080011, 4400.724913107188, -4140.57129846701, -5712.7548681396];-0.39332918561137925;0.9112066206401447;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MA;gasolinac;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.1};12;12;6317.74732295487;0.06269121600156802;0.0;4.072712724844243;273740.70058306353;0.4388976659124031;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;71407.98766364333;[-3038.957663643334, 199.51233635666722, -188.9786636433273, -2614.862663643333, 3905.1263363566686, 3762.512336356667, 5500.512336356667, 10413.212336356664, 1855.8123363566701, 14638.012336356667, 7102.457336356674, -5153.775663643333];-0.32962079706955894;0.9212031108904999;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
