DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-trend-seasonal;1763657.051392839;SP;gasolinac;HYBRID;{'p': 13, 'd': 1, 'q': 14};12;12;97532.59298212464;0.09360514371683805;58.333333333333336;1.7187225313384284;761972.223197247;737469.3145238496;837147.3240951528;790610.4899735904;866357.3766730553;845552.0349030228;880758.1913410494;872293.6945557176;843967.5161184779;1006923.6010295929;760348.037077923;798843.0565065849
