DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;AL;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2842.4100066611177;0.4427578096766127;36.36363636363637;8.974413390703933;1.3531896190789248;5052.140282382244;5802.58900931739;8128.410466689006;9083.591148384536;6988.796795079335;6284.6253234114265;4886.717481721236;3578.648356354115;2880.5426042298377;3481.1960717878137;3385.0618080885624;3524.1549061109545
svr;AL;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2473.8391744598493;0.41502673827785547;54.54545454545455;10.059794405164476;1.2774410799981883;5502.787036594423;8125.576680720675;7905.2621983855115;7629.654154942389;5965.239941785648;3864.9267877971233;3531.3170053994972;3226.805797899202;4100.123549547518;4677.142647463531;4654.503695018626;3141.016478251204
ridge;AL;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2469.1933788947217;0.4133914383251251;63.63636363636363;10.02788446387796;1.273918336395191;5504.725792656781;8140.86360025326;7977.5880402987295;7651.132115801218;5828.647171168917;3839.2834841246367;3551.0752403353317;3190.99624402915;4198.486041594789;4581.551460529717;4700.922421182832;3181.1964587135863
linear;AL;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2469.25557880953;0.41334268556949055;63.63636363636363;10.03072040121463;1.2738314795197647;5504.9571964252345;8144.1531210814865;7974.274097948604;7651.107216182247;5826.763216712752;3839.308610539907;3551.8570110103683;3191.7928496021414;4199.4684864466;4580.1591182817;4701.371991372879;3179.289983147506
