DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;108997.82905043275;0.13014462956685235;54.54545454545455;0.13133233439957034;1.0233527194612133;669330.8543449359;674978.0611026271;778914.4314908191;805765.9019694575;738973.0633445393;725600.490530909;724525.5776585673;699540.0379016416;703922.4335047937;739989.6447545174;649988.9179065684;649677.9979978525
svr;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;101112.71928252977;0.11065115844729383;72.72727272727273;-0.3237549119442745;0.8684312612033628;677601.0663023;818781.6273486814;736789.6803745338;702568.3152647595;666672.9133047366;697096.3844073968;737598.4823014212;775583.1597989898;739732.8987970226;761434.2961429828;659424.4031338755;626936.3840291445
ridge;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;100538.01554484684;0.11266957981983772;72.72727272727273;-0.1693669362156223;0.8904116804254755;676816.6204942127;801389.7943509372;748331.4326324847;695293.409050474;668266.3229644176;711467.7486852667;737228.5394110766;790082.68656269;717739.5246374452;753072.7876487063;666787.0863961705;620508.8019039077
linear;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;100545.85297795839;0.11268312080121622;72.72727272727273;-0.1690207904451694;0.8905159338949632;676836.4837943154;801505.7412395771;748132.3723934242;695277.1830214857;668338.0990125008;711508.6003954387;737194.3624044678;790144.5330656398;717621.1537800742;753115.6279812085;666793.107490368;620487.8169313882
