DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;PR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;28049.36601712896;0.2798088836121795;54.54545454545455;9.53097742401443;0.9063218539363223;69698.4456844951;78843.08470258457;87206.62078024764;91195.29557916918;82732.56902365766;79519.03561889692;71950.65946230027;78877.00761977638;74256.54141672833;84799.08839960577;68179.12894879626;55887.52805763383
svr;PR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;26454.372695593785;0.25014225050889005;72.72727272727273;9.650480825761912;0.8272934736501586;67916.69875656925;95439.48119160609;79873.89959922462;79972.8594866525;74547.97951583471;78177.99092050252;74177.10619203167;84452.03134935466;75738.7809548098;86032.8377326294;70406.05426492753;55189.87380857175
ridge;PR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;26468.201817305762;0.25042636112210986;81.81818181818181;9.70495762455193;0.829626307580381;68162.8715174227;93254.54631466052;81480.73052947593;80355.4999285085;73473.48338085144;79297.44200917073;73497.27783023349;86901.13834210529;74084.86039603641;85165.98204899956;69749.21143205943;55946.66933092606
linear;PR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;26469.54220416886;0.2504419311064205;81.81818181818181;9.705574887243314;0.8296813814949059;68168.1853543198;93267.12358192874;81456.5956720425;80355.03585005918;73475.96152479862;79307.34254178556;73490.17187898183;86911.46358895124;74068.61400891039;85169.59626226671;69748.60402530096;55944.720228749604
