DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;TO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1889.1589652980902;0.49864772915694583;36.36363636363637;30.034875525285198;1.2916065489252322;1589.9371545541478;2713.3959976363067;2987.5852475611478;3370.072975005617;3431.0155506452875;2991.8304641424047;2145.313076911062;1007.9348219081728;569.821130217161;1782.7989771892362;1656.064400391556;1576.355245592667
svr;TO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1785.3326063788122;0.47154800825941406;18.181818181818183;31.248778546323514;1.2191865332026262;1874.8098449907666;3523.574028245024;2908.011070585764;2582.648147753008;2840.179168839494;2341.138680771599;1544.408512254765;1200.4490134159382;1069.9453872437468;2127.7967826816325;1825.607976694655;1535.5395651175954
ridge;TO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1781.9486923051847;0.47299026110282333;18.181818181818183;31.289322786273242;1.2229543358138533;1884.7566897978004;3399.0483740381187;3055.9636937976175;2526.611239365093;2893.5100615504057;2255.407055158292;1552.8062447287255;1190.1691993835725;1058.1385443680438;2204.801228034534;1811.8112644505702;1526.120865331917
linear;TO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;1781.9711226876914;0.472977901774718;18.181818181818183;31.289678211717302;1.2229364260790054;1884.8736915155343;3400.4449430372833;3054.6042720367886;2525.661035842099;2894.223470939572;2255.149578723422;1552.5482255863508;1190.3941589120343;1058.3897358302013;2205.506469356696;1811.0926892418408;1526.1250116237402
