DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;AC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;488.54496784192975;0.37271516523228443;63.63636363636363;43.162964567784904;0.9849962321306336;475.06613552991166;466.47835749744644;528.0955074285354;579.0105262777085;696.3144174840188;675.428987380207;607.7366527500399;480.4982209347744;280.29179460458545;517.2623664504364;374.3800173392711;400.6059269145357
svr;AC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;470.85970562942043;0.3733618169054089;45.45454545454545;42.16123769818415;0.9718288523843618;429.4513504971054;499.7361680992502;528.7011131382012;603.2003984925667;678.8876377938345;599.5243226684065;497.50012307426164;408.8542803226364;412.49488864880135;742.8888254766907;390.68581234720574;396.4218231125837
ridge;AC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;470.6028610226405;0.37391627365818;45.45454545454545;42.127611100847076;0.9731292480461681;438.4215349983287;501.825918661712;524.3299135583087;608.0477464107673;672.942454527192;596.1554294789422;494.2578476572203;395.0514749384006;416.1785058852912;741.7461620182924;395.0989453897136;407.8886230301234
linear;AC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;470.61335880802505;0.3739211855003713;45.45454545454545;42.12754453640891;0.9731374899607066;438.3958220069949;501.9224314138587;524.2869797105218;608.070628415664;672.9025811765009;596.0515370163122;494.2305013703831;395.04459517153884;416.2946191867949;742.0284979003397;394.6798663459741;408.0436187730014
