DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;13280.717349725337;0.43950255852964526;36.36363636363637;43.92134958447507;1.1190992245605191;9642.693155897578;13974.126141257231;15998.449967129774;14275.667982393843;11802.157677956135;12493.233310769327;11825.782157423902;11961.411098294571;9461.319107118055;7952.751307384037;6355.040028977302;6760.805191901511
svr;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12923.956745663741;0.43129622597414846;63.63636363636363;45.01189911384151;1.1073331210504647;10672.862109549442;16597.533483027975;14394.996080949966;11317.294665950885;11967.351726224866;10209.548242688163;8668.269901990785;9919.830845914017;8606.197508002351;11115.545913189599;8845.357896738487;7611.882729431419
ridge;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12916.61930898495;0.43196317095352454;63.63636363636363;45.02628062191311;1.1077194642878985;10649.515102541238;16200.689662994107;14924.716288795717;11069.554249137582;12093.466048005599;10088.94664144258;8656.683524032447;10061.04474638947;8485.15505314;11069.108664151758;8932.32792177458;7661.482368325723
linear;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12916.61421262372;0.4319884561284675;63.63636363636363;45.026543276106054;1.1077455742892155;10649.516726444077;16206.56515152254;14919.972986715124;11064.169107692444;12096.32862731901;10088.62135991588;8656.453012636306;10063.819259765478;8483.521958190471;11070.541090194258;8930.986820042564;7661.573567209614
