train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;24442.351370185068;0.05280674069571378;81.81818181818181;4.153383892931694;192992.92533792465;0.8285880162156471;342770.33597132924;343752.1325236487;313230.20834938105;296191.8914853798;295490.5636580225;320729.5314733872;313177.4903915034;343390.03530840034;338157.4901748926;304791.2778073784;286041.3287116263;278401.72206140804;[52772.98202867078, 5844.13247635134, 7298.680650618975, 2200.879514620232, -2702.0996580225183, 38475.0875266128, -21527.178391503403, 9421.166691599647, -2400.6101748925867, 39682.6151926216, 23372.42828837369, 11195.15893859195];-5.38148985726072;3.703991042306146e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;15714.09098890252;0.038098852782459225;72.72727272727273;0.3228858309858362;185834.26244018148;inf;357140.25574460503;359294.28279060626;316108.7927534698;293894.4686864833;292180.2478418425;325902.03061772237;315574.76072217675;357083.0118459864;348980.6991391189;303579.6041946601;279263.9302147963;268857.61928717745;[-4621.449744605052, -32880.91379060625, -2147.0227534697624, -16854.452686483273, -9347.283841842494, -669.2286177223432, 6839.217277823249, 2467.220154013601, 25389.43986088113, 23695.02280533989, 7493.333785203751, 13003.37771282252];-5.317182908572407;5.044287599012786e-06;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;43611.687545500805;0.11035121376429612;81.81818181818181;11.54271536298587;345437.78065391566;1.9000527043478384;317329.4874643415;318028.6437820847;290307.7370670742;275166.5450579724;273244.1545767194;296935.16216752457;290190.0634087255;317917.89270284184;312478.07167160505;281889.32124366116;264945.05234326405;257114.23229191426;[60523.87853565847, 84678.22221791529, 20446.850932925765, 7149.86094202759, 46181.745423280634, 37194.80183247541, 15182.401591274538, 56331.91629715817, 46579.834328394965, 24179.600756338856, 19272.865656735958, 38408.87470808576];-4.9422711586836074;2.883576882204417e-05;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;17051.140394143124;0.047137663191857006;81.81818181818181;-1.7829925457867866;134591.32132933845;0.5717146641857057;324612.0455461493;326863.26768786024;299786.0256287566;285246.9863692077;283266.764172089;305663.3387291776;299725.9372583781;325166.1699948645;320696.59336036386;291434.9197159899;274982.4017125991;267702.1268411661;[32159.12645385071, -30247.903687860235, -11390.842628756596, -12197.702369207691, -9522.97917208902, 28.030270822404418, -18105.232258378062, 21061.009005135507, -6284.565360363864, -7947.34671598993, -3943.285712599114, -16761.780841166124];-4.897795852888854;3.522052240355116e-05;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;18685.82375192814;0.05252351344011738;81.81818181818181;5.003822275640006;147538.1013510426;0.9106473598026023;321369.71269745607;324967.70303690305;290327.55912852153;271053.01573023025;268160.2205589051;296793.03009582416;289955.2577446052;322930.76637833606;316880.5719017402;279425.48344655783;257874.03627763505;248503.10931350186;[33742.304302543926, 18482.411963096936, -5355.14912852156, 8773.50926976977, 19897.212441094918, 21994.85790417582, 6043.5802553948015, 10643.04962166393, 14507.59709825978, 3390.8635534421774, 22614.340722364926, 29004.76568649814];-4.784878184001196;5.8126634557212405e-05;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;26091.570339043155;0.07201770027111924;81.81818181818181;3.2108056033118273;206232.06470316357;0.6848772357976187;315891.61837852286;319050.0312662971;290056.18072313425;269134.868290753;266891.84070999996;293591.13335919386;287965.9254373148;317861.44441494026;312383.65955699235;277948.89175581257;257949.74591496596;248429.37222887788;[32734.42462147714, 30215.40573370288, -58122.092723134265, 34306.55070924701, 19705.874290000065, 14991.672640806122, -7433.549437314796, 11783.05158505973, 12012.909443007666, 416.759244187444, -1894.7529149659676, 25968.570771122148];-4.731344796067953;7.345402890592363e-05;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;23560.212474686352;0.03900196842509332;72.72727272727273;2.5408483121007346;278631.20621987584;0.4262179346639108;309432.51400717866;313648.7605325055;290647.60183931416;273242.2224921077;270955.0735264086;293353.34201371664;288809.1350628638;312624.24388979404;307951.1249516026;280864.74623781734;263963.88441554597;255995.9943902764;[76116.25149282132, 4578.675667494477, -4194.565339314169, 8302.824107892287, 16186.500973591406, -3465.4135137166595, -4762.00766286382, -3492.822389794048, 14741.183148397424, -15059.270137817308, -1087.9494155459688, 2380.7356097236043];-4.471409979895238;0.00022140158903647165;11;313;-3.4514162625887037;-2.8708187088091406;-2.5717136883095675;True
1990-01_2016-02;2016-03_2017-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;16600.23299593687;0.043259081049062974;81.81818181818181;3.3074441096698117;131004.23244192122;0.4429025052469554;312879.86547532474;319411.1708080094;286257.6182090497;261482.2666792591;260059.0847034785;290652.23757972766;283977.9948647469;319462.50471367966;311838.60935864254;273758.7462320531;250769.9721543191;239486.10636977077;[19205.86752467527, 4526.231191990606, 24273.51679095032, 39202.50232074087, 6143.100296521501, 10281.324420272314, 12044.259135253087, -19371.90071367967, 4959.757641357486, 2037.922767946904, 4444.426245680894, 8895.933130229241];-4.426323861370332;0.0002665600719077423;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;21746.80820371568;0.04826879015970384;72.72727272727273;1.9935449564605134;257272.66853515655;0.5121787077564293;314742.37044694275;322270.15722934884;292166.7152898487;268151.247926594;267212.2267271865;295773.65015885606;288999.2016998788;322846.2159713263;316080.08410800924;279848.03797850315;258769.0868340485;246634.05580950194;[61090.24615305726, 13963.996770651138, -11678.462289848656, 7891.166073405999, -633.1200271865237, 998.8755411439342, 16421.971900121192, -7305.693871326279, -21421.55250800925, 1273.6310214968398, -13866.898834048508, 23920.008190498076];-4.2946107245399565;0.0004538554711198532;11;289;-3.4531816058796143;-2.871593390724642;-2.5721268156511536;True
1990-01_2014-02;2014-03_2015-02;RS;oleodiesel;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;18918.727591005154;0.05629274979044265;81.81818181818181;2.898256041778521;149407.94800290122;0.6577877692081022;311711.1163265559;318609.2651588349;291470.82165598596;270112.54319445556;268286.98503633606;294632.29324516206;288814.69393289083;319142.7681377871;313811.4670781698;280729.8742860731;260169.9933681786;250567.45865124126;[25364.899673444103, 25046.053841165092, 13900.15134401404, -9621.395194455574, 15598.72596366395, 14038.293754837941, 3988.86006710917, 23288.121862212894, -3591.855078169785, -5567.568286073103, 29650.133331821417, -28581.102651241265];-4.180371677212649;0.0007111634570044578;11;277;-3.4541800885158525;-2.872031361137725;-2.5723603999791473;True
