DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;264192.33487983875;AM;oleodiesel;ARMA;{'p': 8, 'd': 0, 'q': 9};12;12;14585.24515352722;0.1645948651912094;63.63636363636363;-11.70338809148836;0.9173864932016316;81874.51764577252;83235.39264359193;85978.21207171919;87217.98153539638;90071.66964173889;89499.42086360499;90515.83255885643;87504.7286155022;87162.69441581299;83653.50174210631;82711.59879840781;81797.30509185605;-4.96415024028766;2.611932823662932e-05;8;388;-3.4473167281607155;-2.869018036958473;-2.570753607450313;True
log;309201.7734967061;AM;oleodiesel;ARMA;{'p': 22, 'd': 0, 'q': 19};12;12;14236.7905323185;0.1561849757619954;54.54545454545455;-10.732770470413833;0.860709058297039;82538.92821388275;83170.77283610204;84303.36114539948;86780.19528174412;87434.13013152385;89330.6504275371;91344.36502839492;85666.18054156835;86194.86231378006;81215.39749340764;84193.63872713936;80089.82992271833;-5.011246813225835;2.1083376298129983e-05;8;388;-3.4473167281607155;-2.869018036958473;-2.570753607450313;True
deseasonal;125547.67548100335;AM;oleodiesel;ARMA;{'p': 24, 'd': 0, 'q': 20};12;12;15788.420321146496;0.18205995556673019;81.81818181818181;-13.683388049234498;1.0262815048209926;84817.42229396956;83296.31764679089;89467.75065990395;89729.29526411745;92186.33500218869;92492.3254197923;92295.56645969074;89967.34365199554;88033.14287876553;88332.68752192536;82762.29495246144;76121.32892908523;-7.604659285560084;2.3395170094023615e-11;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
