DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;256995.10960309333;GO;oleodiesel;ARMA;{'p': 17, 'd': 0, 'q': 18};12;12;23676.49936954347;0.0671813447596743;81.81818181818181;6.891600766112911;1.1530782065996643;269502.17402571364;243692.36353415428;263921.96139216074;279315.32912736066;301475.82870339433;295540.5814054603;302984.9053195802;303170.4520118819;268897.9709664325;239050.4409706212;234323.16183853708;272685.8742565011;-5.119042037869492;1.283426015663961e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
log;273713.722186995;GO;oleodiesel;ARMA;{'p': 19, 'd': 0, 'q': 23};12;12;25208.888947906307;0.074999975171214;81.81818181818181;7.617935175251588;1.2746059047796687;267702.3382325499;238329.49575860056;256184.11933458355;278975.9934738372;303816.8883079564;297328.68576024537;300706.1303412587;301107.7002593622;266121.870272938;235998.231241012;232688.09970723456;270056.7883399244;-5.284362845952749;5.899168848158776e-06;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;89286.64179653142;GO;oleodiesel;ARMA;{'p': 18, 'd': 0, 'q': 3};12;12;22515.45633898861;0.06715784207875804;90.9090909090909;6.895527709937169;1.1537352489176929;282216.8048234619;253225.53344453813;265444.6109635021;278942.50976354314;301945.36098768923;296858.9049107842;292165.9529936121;302030.9578707172;267924.1194564545;238463.90605320115;233173.65009586266;262030.62416194915;-4.646884757849603;0.0001057674412970793;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
