DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;199192.08460478205;PA;oleodiesel;ARMA;{'p': 22, 'd': 0, 'q': 24};12;12;18354.319943082108;0.0629194167457274;81.81818181818181;5.945907385033957;1.556434281676244;230392.56217524805;223507.7205730499;233662.16998130849;236744.97042794188;250464.9689076364;252683.89455118345;243337.79542599147;243818.0682116802;240873.138104002;228213.2306236692;214611.61146043043;214710.8350315636;-5.283442635417514;5.925057813723986e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;63973.286283581845;PA;oleodiesel;ARMA;{'p': 14, 'd': 0, 'q': 13};12;12;17599.20747264686;0.0613324692486306;100.0;5.601496106182842;1.5150096910684214;229859.99969879503;226077.3477153241;239163.05358006456;239006.031826676;251901.6733153269;256139.9845796843;242547.2841494591;242121.1683395845;234241.31019269364;225844.00309971443;216322.2112076195;220097.7376494896;-5.249201239221527;6.9707513654849525e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;123938.4473207555;PA;oleodiesel;ARMA;{'p': 24, 'd': 0, 'q': 22};12;12;15699.113424946392;0.049955019236323596;81.81818181818181;4.863617837646569;1.24918079971573;230739.1759395332;220550.37826579518;238531.0162135441;239895.51568700303;251447.86395360957;252917.25499087744;250679.555780096;248370.23606429758;243816.9769406596;229740.09740480452;221355.37004872458;217347.2287118902;-4.928900233777826;3.062770645671701e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
