DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;262702.2897771511;SC;oleodiesel;ARMA;{'p': 18, 'd': 0, 'q': 19};12;12;14543.39309763134;0.0486963021371909;63.63636363636363;4.853504604850523;1.0951885531210983;255357.8207201844;240131.24760008103;241761.0678092469;233063.16707553543;241377.14543618407;260725.0976834853;241200.1776042214;244656.989256181;240663.14149095665;233666.7422105196;230919.3263082281;237052.9495649093;-5.1717321012703135;1.0038779925013308e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;256273.81347634303;SC;oleodiesel;ARMA;{'p': 13, 'd': 0, 'q': 15};12;12;14188.054242692564;0.0470911560870371;63.63636363636363;4.587000055999972;1.0612729931061666;254430.0878612561;239878.8756664436;242944.8769557512;233262.2096004284;243842.22912800955;259040.5010302173;240657.7051407947;245852.6649501397;244080.36382296163;234210.19352065577;233207.2292613989;237292.422116854;-5.2071188447261205;8.502577453580908e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;260184.3640989153;SC;oleodiesel;ARMA;{'p': 12, 'd': 0, 'q': 13};12;12;13206.33360872218;0.04393062230052983;54.54545454545455;3.6433283902106197;0.9913050051492032;252929.5526442881;247383.93303465488;244330.0424643805;236255.3351356508;242536.92147305605;257170.65733834027;242795.1328251905;250662.937520023;248310.17604756352;239469.89899053215;237733.9425919507;237888.99654559646;-6.997191098172904;7.480912975951518e-10;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
