DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;840766.8847411769;PR;oleodiesel;ARMA;{'p': 15, 'd': 0, 'q': 7};12;12;58112.75374703046;0.0787010370991822;72.72727272727273;8.274673664745428;1.1302892470172634;512787.52455320297;484838.6819594284;495205.8102434845;495056.6150174367;520299.13222166646;526033.7170803627;498339.1268430605;514222.8655953908;498715.4324670021;492912.70112339454;462247.7638408285;467923.07307625737;-5.301589590190099;5.434290669747436e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;622173.5106610149;PR;oleodiesel;ARMA;{'p': 17, 'd': 0, 'q': 8};12;12;57290.61462983008;0.079957438038684;81.81818181818181;8.18389665126196;1.1418725776437475;517597.5360582302;490553.9990343158;493479.7182166245;483879.3613630843;523634.1590832697;531561.6756682787;496747.0518409072;520391.75105754007;491517.4292426876;495488.76261824014;461561.42883269343;468076.4465725709;-5.277021654459227;6.108796145565565e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;849418.9759082947;PR;oleodiesel;ARMA;{'p': 2, 'd': 0, 'q': 7};12;12;53825.215898104645;0.08110641215096019;63.63636363636363;7.898302444689547;1.1448609321369383;535237.3979122663;499344.43734429317;497271.38961116923;492485.98670898593;507130.2741933991;531581.7922933882;517244.51554433507;523160.83659756824;493444.7538719869;463380.92876177887;457048.74930797395;475741.9205970123;-4.931346112850005;3.0292096571380962e-05;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
