train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1148.3019231199075;0.18732799138527612;54.54545454545455;-15.755906850430465;22698.164683907165;0.9310439362177073;5358.587181426733;5108.670718426137;5471.332434178554;5571.612572492762;5959.6808719272285;6279.170952833861;6813.706523922804;6995.632475531516;6762.701632713072;6589.068091528247;6141.220229768218;6300.841361853946;[-4.442181426732532, -278.96571842613685, -224.48343417855358, -1046.3225724927624, -756.2178719272288, -936.8279528338608, -1949.1995239228045, -1758.5214755315164, -2018.1526327130723, -904.035091528247, 771.9827702317825, -879.0203618539463];-2.227086332034375;0.19656194440322472;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;RN;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1903.0262002932918;0.27263695000097304;54.54545454545455;20.465919525914718;37686.142803846866;inf;3614.394434677501;2371.6753571995228;2825.300597609737;3103.25082347466;5126.164852221854;6028.3263144677885;5938.369103416692;6443.198836541876;7989.55090719718;5737.532650761554;6039.345122971609;3809.3637300303385;[2532.0955653224987, 2941.7626428004774, 2938.704402390263, 2218.02217652534, 2203.4351477781465, 335.4846855322112, 339.6578965833078, 398.8521634581248, -2141.04990719718, 1702.9093492384463, 296.6963770283901, 1422.2772699696611];-2.1768172818800857;0.21476676655892302;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;RN;querosenedeaviacao;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2851.00130208599;0.5085533035484575;63.63636363636363;49.56609770037379;45527.45500010089;1.8523649358282788;1229.1125995803536;760.1755154861401;1236.0476550731519;1541.2486430804265;3297.6735203184835;3286.228632441567;3065.522724060772;3160.7987101241433;4875.660726576221;3740.8723015694864;3493.030014719819;2266.6117834862494;[2334.9664004196466, 1248.42648451386, 1782.646344926848, 2325.1433569195733, 3208.4604796815165, 1934.9023675584335, 2266.5092759392282, 3052.3612898758565, 898.0502734237789, 3496.740698430514, 5206.195985280181, 3648.7722165137507];-1.7177813961409585;0.4219750361439127;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;RN;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2751.3423597087194;1.4986274777878952;72.72727272727273;-79.28423806529246;34294.91720898956;0.776345521747274;5210.316630898577;4812.476691197663;4423.778141687606;4861.691224471895;4888.994069097322;5404.375027594804;5484.073818627859;5568.591080019034;5938.759663161933;6463.495748241701;6028.221270615067;5797.891192695931;[-961.3586308985778, -3712.6536911976627, -3042.905141687606, -3771.504224471895, -3610.7040690973217, -3841.838027594804, -3301.3008186278585, -1987.8200800190339, -2044.4826631619326, -1395.2417482417013, 782.759729384933, -1805.7831926959307];-1.6241131537440912;0.4705735957525614;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RN;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1117.22650081272;0.19493119886595459;90.9090909090909;-17.10905839013308;4493.008624739665;1.0609235612129297;5757.920384239527;5365.341398106824;5636.233902645401;5614.565476022135;6889.034004566125;6031.380392647935;6870.402697023078;6902.876487295367;7205.048924761333;7246.073913764085;7002.724585551899;6713.875934553221;[-928.0413842395274, -875.9623981068244, -663.4129026454011, -1128.2994760221354, -475.4180045661251, -837.8353926479349, -1657.5716970230778, -1648.5644872953671, -1871.761924761333, -708.8519137640851, 503.74641444810095, -991.7509345532208];-1.5548587909063287;0.5062202761398279;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RN;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.01, 'iterations': 200, 'depth': 5};12;12;1297.653761155506;0.18491125328312782;54.54545454545455;-9.408235277742687;25648.475835178233;1.8052476885859479;7156.219089137958;6991.479154391324;6928.144516235077;6961.4924799419605;6990.813209242303;7078.9411190651745;7132.454170936937;7170.504073859619;7371.667514813974;7530.101486160451;7535.904747171839;7556.310815229073;[-926.6030891379578, -1426.0261543913239, -1249.093516235077, -1166.4964799419604, 1409.6207907576963, -715.1021190651745, -1214.5021709369366, -917.4490738596187, 1795.939485186026, -344.5954861604505, -185.772747171839, -2489.9768152290735];-1.4659553098985267;0.5502805483140742;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RN;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1225.7913060368758;0.12826758131305563;54.54545454545455;-3.7782798669226474;24197.116226818318;0.7431792445449488;7073.626905420226;6751.8921682828595;6586.124810726142;6185.908116992182;6591.090899573901;7714.944454714253;8519.863103799886;7946.266024691844;8548.33710537809;8356.210914672542;7940.826479143953;7460.803057070994;[348.854094579774, -65.31816828285992, 225.30118927385865, 406.50388300781833, 2155.552100426099, 139.19754528574686, -2729.0721037998856, -1488.9100246918442, -1018.6491053780901, 173.08608532745893, 98.88452085604695, -1510.2810570709944];-1.3209448049955042;0.6195364025188049;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;RN;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1230.634341167938;0.13472718615430462;63.63636363636363;-5.260103256185811;19451.38036146659;0.7329742348924971;7918.679006685232;7846.089168640538;7812.976170955333;7789.123061976038;7818.159741495826;7871.11895807711;7891.745777820806;7929.03631624494;8030.428295284817;8118.971942583802;8151.191212817955;8171.905947402944;[-879.5660066852315, -1828.5341686405382, -1306.5191709553328, -1540.2370619760377, -452.25574149582553, -828.4199580771101, -686.7777778208065, 39.96168375505931, -110.45929528481702, 881.8510574161983, 2694.8897871820454, -748.7759474029435];-1.6650985748470155;0.44917846496611813;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;RN;querosenedeaviacao;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1281.4439984356204;0.1154249293496627;45.45454545454545;0.9064659455156485;30333.038536451346;0.5360486220896672;7719.381916977036;7279.992080971589;7388.440741351952;7070.723478726122;6882.599678987621;7204.904931972938;7663.334972568408;8428.47615314474;9142.80620503373;9590.098703824664;8428.593596108554;8541.405411962915;[-511.17291697703604, -610.0110809715889, -446.63474135195247, 180.8185212738781, 2027.077321012379, 952.9500680270612, -790.1579725684087, -503.68515314474007, -997.9172050337302, -246.83270382466435, 3171.107403891445, -1353.4044119629143];-1.6571087231338164;0.45333570323705913;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;RN;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1159.6282127419001;0.12512959317953962;72.72727272727273;-5.433154398551719;13758.866199299502;0.5609949173903916;8608.488851541557;8323.031686666287;8415.834680230144;8471.77158240686;8449.265207527222;8096.555626697109;8080.225272638231;8041.512563983469;8337.8990527698;8366.921369804784;8566.726180751191;8804.428267110075;[-663.4198515415565, -694.1156866662868, -953.8756802301441, 800.2544175931398, -969.2822075272215, -1311.7906266971086, -1426.818272638231, -568.5775639834683, -327.7100527698003, 111.07963019521594, 2434.3578192488094, -1612.2712671100753];-1.2882493187906343;0.634530971461155;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
1990-01_2013-02;2013-03_2014-02;RN;querosenedeaviacao;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1263.5626778518288;0.1382761462997735;63.63636363636363;-8.434566568594047;19973.78584668145;0.5292125952330037;8867.90671374572;8721.100846639347;8690.566387199435;8584.50570264142;8688.131506504253;8885.734491399517;9026.903039504132;9097.271588106669;9412.216058452848;9359.205491526885;9207.641166313031;8765.987219255787;[-882.3277137457208, -1428.123846639347, -1390.7473871994343, -1387.9107026414194, -506.16850650425295, -1450.120491399517, -1767.7370395041316, -144.66458810666882, 2074.588941547152, -164.94549152688523, 299.65183368696853, -1598.367219255787];-1.143374451973326;0.6974685362759669;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;RN;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;802.0084547865808;0.08294040722719903;63.63636363636363;-2.37109413799931;12658.46761191496;0.2719312669572154;9060.904849515673;9028.355903372205;9025.717119778583;9007.89552308241;9008.694428485685;9018.244494494338;9019.899245096978;9028.049393616984;9056.40516531855;9071.277696569316;9091.662031310238;9099.862516706671;[-794.1168495156726, -1184.6919033722052, -812.6381197785831, -931.1145230824104, 1050.968571514315, -253.82649449433848, -527.2492450969785, -4.426393616984569, 442.52883468144864, 528.6553034306853, 1043.228968689762, -1070.7615167066715];-2.222833439550315;0.19806284578154626;3;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;False
1990-01_2011-02;2011-03_2012-02;RN;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;476.37238172894774;0.04131582163745597;63.63636363636363;-2.0893630677311337;7510.092702080741;0.12560418103655552;9282.67362425363;9175.361482398073;9139.867099337205;9100.655118608507;9126.159192612888;9092.90233764195;9136.632267945191;9224.055199007349;9349.870351616746;9437.24305490659;9441.967976943508;9510.327200358126;[157.56437574636948, -491.9124823980728, -770.4740993372052, -844.3011186085077, -6.560192612887477, 440.49766235804964, 121.83573205480934, -31.733199007348958, -138.49735161674653, -122.19605490658978, 312.63202305649247, -898.9462003581266];-3.0889044572930446;0.027385279589784175;2;250;-3.456780859712;-2.8731715065600003;-2.572968544;True
1990-01_2010-02;2010-03_2011-02;RN;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2256.9761267923504;0.1938449418852883;54.54545454545455;20.526660870217913;44615.9567179149;0.6032893857724281;6971.8010194328845;6836.162460662375;7013.457784284691;6938.639359321203;6926.267078557261;7478.423872773174;7884.126869977862;7705.431230523297;7999.807257853895;8086.275245136643;8200.522595361308;7358.111147101719;[1674.4699805671162, 1149.714539337625, 1465.2142157153094, 833.2496406787968, 2620.7389214427385, 1972.4351272268268, 402.05513002213866, 1535.1967694767036, 5204.805742146104, 2081.2957548633567, 2725.744404638692, 1425.3828528982813];-3.2210141969286026;0.018800066012105213;2;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;True
1990-01_2009-02;2009-03_2010-02;RN;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;700.8898371761741;0.07391096547130362;90.9090909090909;5.1346337849194885;2781.7606995967894;0.4520497566749978;6770.520341389243;6671.334888499225;6671.1724343569895;6726.894636402231;6708.865409035343;6591.749433155903;6495.326975098962;6950.052164071539;7536.4917556492055;7916.201832532202;8193.172287660707;7517.192631350532;[158.9646586107565, -63.73288849922483, -482.79743435698947, 1619.9513635977682, 587.0065909646573, 501.8705668440971, 318.36102490103804, 348.57483592846165, -592.8387556492053, 378.76016746779715, 1065.6257123392934, 747.333368649468];-3.347648744339121;0.012878363547565733;2;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;True
1990-01_2008-02;2008-03_2009-02;RN;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1027.8009462267496;0.1321895717022694;45.45454545454545;-2.546707589132327;24337.45496482911;0.7762392794669459;7079.356057449875;7016.169035868223;7002.083759557643;6991.387347183829;6990.682818481493;7033.036191194976;7050.602659897106;7073.142676709182;7107.313443774942;7153.170981391505;7196.836268421626;7235.799866614439;[237.03594255012467, -244.2150358682229, -992.7647595576427, -1031.4443471838285, 892.8181815185071, 177.92080880502454, -1265.586659897106, -1381.9546767091815, 1985.6235562250577, -698.0649813915052, 1032.6967315783731, -821.2578666144391];-3.2781146482926;0.01588554655712157;2;214;-3.4612821203214907;-2.875142613826617;-2.574020122281422;True
1990-01_2007-02;2007-03_2008-02;RN;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;848.7071793850029;0.08758355606479035;54.54545454545455;7.087513104397905;16738.501300419826;0.66511763962681;6648.5321274813205;6554.372173396262;6509.012709769019;6496.725142227667;6401.438674604914;6453.760731714726;6521.790958981601;6573.993995524566;6653.567479282061;6770.316776351419;6906.603734648285;7001.596631739466;[553.6778725186796, 799.4828266037375, -320.5597097690188, -497.96014222766644, 2145.5453253950864, 818.9452682852743, 838.9740410183995, 14.89500447543378, 167.26752071793908, 806.4602236485807, 826.277265351715, -89.25063173946637];-3.2593532958118963;0.01679607311223881;2;202;-3.4631437906252636;-2.8759570379821047;-2.574454682874228;True
1990-01_2006-02;2006-03_2007-02;RN;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.01, 'iterations': 100, 'depth': 5};12;12;1089.0801402912941;0.11563575124393438;45.45454545454545;6.3493143616822065;25780.110649720027;0.8660703342395811;6361.300481817106;6353.462098502492;6323.445138935013;6307.365064079152;6295.993122338001;6294.891411209687;6333.978161931572;6355.748038123676;6363.801349669913;6387.838491594232;6424.9263947660675;6449.4759202036585;[2127.6115181828945, -473.4770985024925, -302.18913893501303, -1115.9510640791523, -274.9831223380006, 1621.4285887903125, 49.14383806842852, -270.5240381236763, 90.28365033008686, 1375.1295084057674, 1771.9446052339317, 571.3190797963416];-3.294161243687672;0.015141492955295346;2;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;True
1990-01_2005-02;2005-03_2006-02;RN;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1022.2945565226585;0.12884405927226136;72.72727272727273;8.564838760140754;12131.280020481847;1.1205760698919276;5867.91904212013;5806.903061378681;5614.0657589066805;5470.054560363145;5514.905460184017;5641.948464619122;5685.252388669541;5770.545005235579;6076.942597267735;6342.642319245059;6353.567543284466;6357.95693247971;[1280.9869578798698, 97.16793862131908, -567.1987589066803, -934.713560363145, 988.2845398159825, 840.6385353808782, 342.02261133045886, 495.72299476442095, 866.3334027322644, 1282.845680754941, 2264.634456715533, -352.6539324797104];-3.3954069186108375;0.011116449534082942;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;RN;querosenedeaviacao;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1842.3337969902202;0.19390153495516302;54.54545454545455;21.888896132167403;36420.04466935785;1.2761879423708011;4774.378585113879;4359.927773473887;4321.3132165781135;4342.602045407638;4039.2781926217376;4416.51988155103;4996.152298821825;5204.266543154372;5491.700339782749;5312.347044426926;4873.216723579567;5112.885296060252;[1666.5124148861205, 843.9892265261133, -122.4392165781137, 46.31895459236239, 1502.7548073782627, 2601.2511184489695, 1060.003701178175, 734.1104568456285, 4674.570660217251, 802.7269555730736, 1996.2102764204328, 235.51070393974805];-4.078962531391298;0.0010490467377932775;1;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;True
1990-01_2003-02;2003-03_2004-02;RN;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1071.9463562410774;0.1493856931502343;72.72727272727273;14.07192785242766;12730.18728766516;0.5729455250497671;3895.223504821915;3625.0819243070196;3549.854321442602;3388.0597710923594;3810.1200954764904;4441.282682845872;4748.2119642786265;4682.784299756514;4735.655851937021;4246.91829475812;4433.355781752822;4295.351233996542;[811.2374951780853, 1205.3510756929804, 438.43967855739766, -230.90577109235937, 2407.042904523509, 78.71531715412766, 1799.241035721374, -388.7502997565143, -93.44385193702055, 1137.2147052418795, 970.0422182471784, 29.76376600345793];-4.00655168377272;0.0013765906029573637;1;155;-3.4732590518613002;-2.880374082105334;-2.5768120811654525;True
1990-01_2002-02;2002-03_2003-02;RN;querosenedeaviacao;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;837.0739983450173;0.16412897036131965;63.63636363636363;11.475907522510138;13242.572376323078;0.35219147590037886;3702.514576459718;3629.279861215414;3619.0633481487284;3594.7362688916514;3596.2138148650774;3609.6368564155714;3646.3592742243623;3686.2221386792085;3718.991083807983;3737.7620991436233;3774.777003856952;3836.6084980080336;[-38.86157645971798, -170.24886121541385, 396.55165185127134, -506.42326889165133, 1160.4141851349223, 1508.1761435844287, 1052.266725775638, 1242.4738613207915, 333.17291619201706, 626.502900856377, 828.3689961430478, -708.6844980080336];-3.8323949020867385;0.0025927299793340216;1;143;-3.4769274060112707;-2.8819726324025625;-2.577665408088415;True
1990-01_2001-02;2001-03_2002-02;RN;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;574.8543006483161;0.12421532621381143;63.63636363636363;5.80828969627499;9084.483244343533;0.20292540964454223;3617.01618198664;3552.596946636716;3515.6926529405;3500.1434163549197;3514.9585734380435;3502.523281014017;3509.541369048342;3539.217467701731;3591.142162944533;3607.673520949209;3628.055856685145;3680.152590605521;[1001.3308180133599, -200.76194663671595, 833.9443470594997, -371.3534163549198, 1022.4664265619567, -409.990281014017, -510.7173690483419, -112.9744677017311, 401.3008370554671, 362.1084790507912, 552.364143314855, 68.97940939447926];-3.6777897772637664;0.004436631361500049;1;131;-3.481281802271349;-2.883867891664528;-2.5786771965503177;True
1990-01_2000-02;2000-03_2001-02;RN;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1222.4462625546537;0.3357129764046991;45.45454545454545;-30.715338652989814;29058.43875019766;0.4493716945111164;4731.078101943226;4667.612291672686;4622.7542666099935;4583.227783328717;4627.025547760136;4632.560907176937;4703.06991039246;4757.726154154319;4946.861875164746;5016.244360762478;5120.827368711213;5214.892061573216;[-832.736101943226, -1077.3912916726863, -993.9952666099935, -467.9117833287173, -1209.0715477601357, -2027.170907176937, -1918.2519103924596, -1431.9191541543196, -839.9458751647462, -567.5133607624784, -788.7663687112135, -1385.719061573216];-3.4654319846458996;0.008920543573268418;1;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;True
