train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 1, 'epsilon': 0.5};12;12;103274.15654825835;0.11052884599331604;63.63636363636363;8.829567922003376;1631090.7208652876;0.9418557022616303;651333.6929253527;650822.4752623496;649217.5178746289;649084.6813963068;649745.2936482008;649975.9275772547;651038.2153691449;651526.0257461828;652338.375305227;652926.8455746227;653504.0247227076;654041.0633710495;[28014.59407464729, -43077.468262349605, -6631.349874628941, -28231.119396306807, -47667.61064820085, 58943.750422745245, 77090.00863085513, 106432.59925381723, 112663.749694773, 227097.59742537723, 144914.00627729238, 127362.93562895048];-1.0624488342257592;0.7298123050852293;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.1};12;12;66671.83455141168;0.0849534678368903;63.63636363636363;3.547370674139337;1052263.0583961497;inf;641224.8304651338;636429.5082871905;633476.6669710882;631125.4851416525;633219.3662445573;635770.200250589;641398.4286206323;646963.9176622399;653053.2946936106;659556.3193478866;666236.8196003229;674093.216070592;[104849.01353486627, 36586.54871280957, -567.0369710881496, 15956.751858347445, 64437.28575544269, 69558.25074941094, 100710.82837936771, 44122.11633776012, -12649.967693610583, 47518.56565211341, -98652.24560032284, -86744.01507059205];-1.4605682176710346;0.5529197589392892;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.5};12;12;235309.85820798427;0.31458305435063677;45.45454545454545;-27.136850585941723;5589815.020823453;2.766352366719368;806436.9089798745;783522.6496407893;767169.358417389;754526.4515075304;758328.7912500766;769905.3008851353;794063.6700224851;825879.0919440149;866275.6967438535;910711.7136977223;950016.5872774248;974258.9094568839;[-26558.338979874505, -9167.194640789297, 8773.860582611058, -105360.78150753037, -54840.374250076595, -103126.28088513529, -147904.2120224851, -182409.95094401494, -353040.2707438535, -291556.7576977223, -471813.08827742474, -389152.3944568839];-1.0778709023407769;0.7238155820172963;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 3, 'epsilon': 0.1};12;12;186665.0673982897;0.21071331497951062;54.54545454545455;-19.074327072594148;3691051.44603821;0.9937657595557097;984634.9996084253;984634.9999236866;984635.0022972313;984635.0016848975;984635.0038277383;984635.0028313115;984635.0040538893;984635.0030218284;984635.0012188042;984635.0028190417;984635.0027193021;984635.0030315602;[-190564.7986084253, -331905.4339236866, -298308.7172972313, -267511.9806848975, -166355.8168277383, -155768.2978313116, -98788.45505388931, -16910.75602182839, -103017.33821880422, 10531.1201809583, -116809.0937193021, -157315.81203156023];-0.7956317808038383;0.8204018325536454;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.3};12;12;111715.58088134354;0.09649094243869522;27.272727272727273;9.930471259465914;3522799.118665746;0.3154379734369627;880586.1034195101;880537.9373507465;880494.3706708085;880457.8051713462;880434.8827790102;880424.9194343922;880428.8151744191;880437.653375859;880454.1608443776;880474.9532643827;880502.3293830884;880523.9466283217;[31760.465580489952, 66715.88864925352, 97022.47832919157, 13624.291828653775, 71783.9092209898, 98360.44256560772, 97469.38382558094, 196048.0606241409, 144080.91215562238, 197147.03673561732, 97030.91961691156, 53866.87937167834];-0.5830419681669363;0.8747679912158031;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.3};12;12;215221.7657147483;0.22254417440211408;45.45454545454545;23.038611830337448;5104040.890319714;1.0014976975628602;605124.9632635298;605902.1243896459;621085.0598808101;633146.3591498266;661246.8804438452;678913.481458622;701090.9450509629;706675.9169351376;706770.9971222096;702236.7687019788;702819.835933879;709064.2045644035;[142102.28673647018, 92758.19461035414, 87987.06111918995, 125542.24685017345, 166825.0455561548, 262846.198541378, 184524.68994903716, 301595.6560648624, 259579.41987779038, 338112.65229802113, 250937.43706612103, 192213.2174355965];-0.8556626135801145;0.8022226513604529;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.005, 'epsilon': 0.5};12;12;52450.59461485853;0.06350865065347193;54.54545454545455;-0.16744646230348093;1033796.9936503551;0.6502518531897337;509904.0858028846;573114.7774961761;633489.2009194157;679320.4495260022;719008.9112469944;725682.6283859054;737783.6677827004;712235.1133967211;699178.20464874;679215.9232027521;698144.1165167138;687858.6170080521;[91513.5171971154, 18528.896503823926, -7287.185919415671, -48911.62752600212, -97238.79524699436, -45498.14638590545, -30653.47178270039, 37724.4106032789, -2445.629648740054, 84111.25079724786, 13243.212483286276, -26551.58900805202];-1.3876656479236789;0.5881748694296153;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.3};12;12;136385.84330419876;0.17641689447039308;36.36363636363637;-14.690030130671042;3768583.638589558;1.6595164749967972;773273.8349691272;773265.6493096082;773261.2317545543;773254.6120899164;773251.3138895533;773250.8770639785;773255.6303945052;773263.7848728219;773273.6872654647;773283.0812995885;773293.2865617813;773297.2460039685;[-120839.10596912715, -91551.85330960818, -5328.565754554351, -50963.47208991635, -21269.592889553285, 9141.339936021483, 11733.42660549481, -78191.13287282188, -191883.4742654647, -122122.1092995886, -270185.4605617813, -257066.00700396852];-1.1170887119441342;0.7082092368216286;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.2};12;12;142699.33711841912;0.15796003527791433;36.36363636363637;15.989228541508762;3941895.5171879497;1.1869911147841508;653304.759559452;653268.0438016322;653237.9076459662;653209.4419655028;653193.5621765383;653183.3472981766;653187.3695432236;653199.0668541488;653217.313733647;653240.4571922491;653272.8766326638;653303.6615282673;[147077.5304405481, 151883.2931983678, 114162.15435403388, 132810.65403449722, 144417.27182346175, 168604.1187018234, 188040.1804567764, 230990.7261458512, 78642.11326635303, 156750.37380775088, -10652.854632663773, -10813.902528267354];-1.007373562679652;0.7505654720606159;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;SP;etanolhidratado;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.1};12;12;87890.07176238105;0.11588393216534663;45.45454545454545;12.010278770207636;2080277.5796358343;0.8424962669314737;508172.2348979091;506510.34539068193;519033.62596635456;528375.5990829841;554659.1081674531;573560.4172527608;592763.9601394987;600328.9567202383;606187.969068667;607967.0461528394;615645.3691778302;622924.7335562061;[44899.19210209092, 80472.84560931806, 67607.20003364544, 32204.86591701582, 41779.264832546934, 49399.39474723919, 56744.03386050125, 119938.03327976167, 79962.98093133292, 188227.85984716052, 96225.85182216985, 75645.41544379387];-0.9035913287057743;0.786787440933481;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
