DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;2317.364538934158;AC;querosenedeaviacao;rf;{'n_estimators': 150};12;12;106.66827684114568;0.1168731779554759;54.54545454545455;-6.865888923723372;0.7148782467839546;692.9073032734652;750.7125813467334;752.4266162242782;753.3416843167696;761.386294719938;854.3697324085449;879.5995950740365;848.4426740113358;808.5521566599673;789.176659837715;767.8608652139294;741.4359645440887
normal;6817.957297981368;AC;querosenedeaviacao;rf;{'n_estimators': 50};12;12;188.1891111090966;0.2319218936870112;18.181818181818183;-2.302151172325153;1.480996339240375;642.4354513281572;807.7475111078851;910.15769564696;853.2990298089787;893.9967137489889;982.4035788833496;844.4713617650831;634.216932588103;571.2437380345173;562.0030421738319;629.2539950582127;667.5443827818185
