DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;38762.631823170224;GO;querosenedeaviacao;rf;{'n_estimators': 50};12;12;2129.4398652593004;0.3647000302879975;63.63636363636363;-34.44284734575695;1.0429095119459364;4766.510074839493;5028.887692425771;5631.636951262904;5620.696067368959;6699.37420666707;6673.960168195227;7777.437945354244;8052.048967589572;8128.702219154974;7680.144455427663;7385.676272064656;6854.337127367756
normal;59744.25037615383;GO;querosenedeaviacao;rf;{'n_estimators': 100};12;12;2058.4314725342565;0.3504173757745479;36.36363636363637;-33.58499275406161;0.998519915820385;4960.727715994944;5076.467621366768;5619.619904158976;5824.213613620994;6426.420042704182;6621.744871627808;7645.115361017575;8208.098774806016;7917.856556293037;7372.45141112471;7240.633375389223;6873.687412324654
