DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3259.3138748376928;AP;querosenedeaviacao;rf;{'n_estimators': 100};12;12;117.64662315054207;0.2231852054242933;36.36363636363637;13.789326630242943;0.8586836193228187;358.230988614897;335.64620538110876;302.99943020235304;267.5715815999714;263.56054190050526;275.88902549211343;297.6264443003945;322.26054843413647;317.6806457064435;342.0405949012336;431.63849388416367;471.32324687361535
log;2805.077835514666;AP;querosenedeaviacao;rf;{'n_estimators': 200};12;12;118.01497517451799;0.23684056495851372;45.45454545454545;11.650205274121225;0.9004260695605351;334.70951023484446;304.84955826317116;258.0209139339154;277.5647292566761;285.080797357506;293.1160284380115;311.94315960164766;323.52466509029034;345.1923578662432;413.3979055166374;466.9803110624217;471.00292129799544
deseasonal;1602.8188049083583;AP;querosenedeaviacao;rf;{'n_estimators': 100};12;12;101.07641738720422;0.1895036154739114;63.63636363636363;13.946212654854543;0.7344470160260865;367.8064844074793;297.7645836294222;276.3543537174169;231.52784887613632;298.18500193083105;303.9045705726208;308.722544084738;350.74502172132026;363.3385779660145;397.4873298671088;400.2195453161172;383.1573185376657
