DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;11586.856886732465;SE;querosenedeaviacao;rf;{'n_estimators': 100};12;12;530.6690727916524;0.3879079176734811;54.54545454545455;-31.326522337365777;0.9665580341504504;1669.0542279884985;1734.8096183717266;1703.906069012775;1627.3938600619497;1476.1501704159014;1549.594604024078;1597.842908652235;1680.8572024995635;1552.1506974255194;1808.497898464586;2125.7893643003235;2224.2491315115863
normal;12009.64459301935;SE;querosenedeaviacao;rf;{'n_estimators': 50};12;12;549.7821841668383;0.4101104580250173;54.54545454545455;-33.57997312239002;1.0279595071287064;1676.4791741573158;1695.1022241871983;1607.6393074048235;1752.154915485238;1597.1965789981318;1595.7955058536877;1590.7886924709708;1708.8933497494374;1631.3628117889054;1881.620704521231;2196.287945740446;2173.031867435904
