DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;31768.930137317;RN;querosenedeaviacao;rf;{'n_estimators': 100};12;12;1097.11875517665;0.194151874765422;36.36363636363637;-18.371394951141763;0.9505493407955452;5959.821362991575;5990.614981843779;5749.886457181386;5789.942204705625;6031.86822137996;5946.700515765515;6053.721919489271;6316.308859664261;6846.6648293087;6968.594347908777;6849.153919494447;6506.330423471258
normal;23213.793491802386;RN;querosenedeaviacao;rf;{'n_estimators': 150};12;12;1067.871045975829;0.1935888648386891;54.54545454545455;-18.553735475525983;0.9495355628446348;5770.3852533123145;6134.379066845292;6016.166868084563;5757.514071402778;6137.525511557886;6058.970794460113;6073.640911038172;6319.404390362628;6399.996325903807;6914.266311165532;6926.327183437491;6616.576933770471
