DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;929394.6009065014;SP;querosenedeaviacao;rf;{'n_estimators': 50};12;12;58763.492382663935;0.16140555860264835;63.63636363636363;16.536887575325597;1.1125309971152295;274725.48731300514;258921.00889971707;265326.6301138316;248043.3839324987;244113.4962371909;261944.5745335208;257419.03255776622;260549.64929251897;259882.90724351755;263945.739497989;282995.7500771276;302619.76776462124
log;1240642.8136969625;SP;querosenedeaviacao;rf;{'n_estimators': 50};12;12;62787.08275291077;0.1779896746946323;54.54545454545455;17.590195941599653;1.2118849004727852;242354.77592475063;237628.79219242412;231925.05708929233;239499.47145029012;242461.59175133787;246495.816616116;258756.8201350635;263227.73118771176;281896.7688797913;288699.60573600983;294672.49946336856;312730.59756449296
deseasonal;793635.3677858076;SP;querosenedeaviacao;rf;{'n_estimators': 100};12;12;66738.03562370631;0.19013060747872004;72.72727272727273;18.680284440224142;1.295843439488193;292169.1964179908;276891.01296347426;280465.12726185203;267128.6975451803;257882.22137777458;215870.97342096278;218976.53003147175;234941.85312500302;251344.7870005981;275599.7624424067;274217.22424645594;253322.6804242907
