DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;87584.23600684207;PE;etanolhidratado;arma_noresid;{'p': 15, 'd': 0, 'q': 1};12;12;7343.795046826363;0.26886328319147484;72.72727272727273;25.881981596848032;0.7766807014769583;21121.27150407966;16370.989896917696;14221.396854432136;14674.181865429307;13179.514038522244;10550.662134468434;11158.845983194975;14261.989126248896;15937.637029750298;18476.452959831953;14051.259427862966;15291.85433114043
log;84325.69206003097;PE;etanolhidratado;arma_noresid;{'p': 1, 'd': 0, 'q': 21};12;12;7075.879321201811;0.24824431293887506;72.72727272727273;24.171045681277942;0.7287911458965199;20748.281383843478;15607.3843070722;15553.18634836142;15965.411379145018;13655.736256584261;11189.99385898178;11667.08207003489;14768.92714824544;16286.750265445624;17797.744273024862;14277.06253100986;15917.35477198403
deseasonal;126133.43265232653;PE;etanolhidratado;arma_noresid;{'p': 15, 'd': 0, 'q': 1};12;12;7938.967772676423;0.32637490040162703;63.63636363636363;30.525767970437606;0.8982837551020918;21332.79831205388;15554.981661733835;12334.197431205966;11884.547300766388;10945.067343560808;8207.68723476917;9224.524193512001;13607.169828317525;15691.098283211504;19517.621814786784;14606.449051360292;15156.307215895587
