DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;279727.95771331183;BA;etanolhidratado;arma_noresid;{'p': 3, 'd': 0, 'q': 23};12;12;11789.81094228294;0.2468221820448947;45.45454545454545;8.42064340839953;0.7968157942400231;47415.29390250014;41392.697671139074;41496.23133954725;41521.10363257457;38380.74670779907;34845.51927047149;35739.752588565825;39864.919422456165;38384.977411724314;40260.95433866639;37010.85721902039;36937.37490354585
log;290270.5052507672;BA;etanolhidratado;arma_noresid;{'p': 3, 'd': 0, 'q': 24};12;12;12235.783396706833;0.23959084576947762;45.45454545454545;13.64279619592614;0.8036241769508098;44297.76299344158;39003.78663176988;39172.05630721703;38470.39178553671;36323.245429750124;31565.070935199805;32531.4151390429;37023.77343481829;36917.86132719932;39137.830297494766;35761.25590480902;36059.69948065806
deseasonal;225790.76346533815;BA;etanolhidratado;arma_noresid;{'p': 1, 'd': 0, 'q': 24};12;12;11418.274212199873;0.2118828986119565;54.54545454545455;14.297670043116636;0.7251764088577397;43609.76939047353;36860.94476649505;36181.867529125404;37278.00308110891;35257.69746446949;32106.018500978476;33546.715454275756;37027.45142670155;36492.390137238675;40668.58477818166;37954.75932878682;35895.786353172814
