train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RR;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;763.9718232557134;0.04010661336678346;72.72727272727273;-1.6120978151377838;9035.81864968101;0.7203530435413508;16127.063430080818;15340.411109118779;15383.238822054755;15014.42485401748;15299.919547324615;15251.967013052972;15590.990905241424;15929.094781263233;15785.126492459753;16317.150424094041;15269.790697856884;14744.045382249871;[-600.0134300808186, -941.1011091187793, 267.46117794524616, -18.824854017479083, -1518.4695473246138, 1342.5829869470272, -517.3019052414238, 107.40521873676698, -466.1264924597526, 76.5495759059595, 306.80930214311593, -990.7453822498719];2.3136946812853307;0.9989637185470565;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;RR;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;1763.1703564520335;0.09047616840665063;90.9090909090909;9.246933357264444;7010.115736906269;inf;14606.876168016315;14092.4836132613;14022.915503838174;13955.264252928726;14184.465707776719;14344.54809893866;14646.063048628022;14486.93555525102;14152.074823338111;14597.93005103454;13724.111215701567;13368.165999130784;[236.72383198368516, 630.3163867386993, 1184.2844961618266, -187.06425292872518, 693.734292223282, 2614.051901061339, 3083.836951371979, 2129.51444474898, 1715.5251766618894, 2850.81994896546, 1451.843784298433, 936.4340008692161];1.9692211758142153;0.9986315974653053;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;RR;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1685.5323069081837;0.10036693196677753;45.45454545454545;6.408261804203323;39886.00032478834;0.9747450134869944;15202.302429603767;14175.990552321526;13862.590583492527;13620.243065916258;13264.22909391467;13214.503795849347;12963.769143808693;12808.317673780628;12688.278525322892;13212.387717940832;12165.073724857424;11694.155444370674;[-2013.5024296037682, -1004.790552321525, -206.29058349252773, 87.556934083741, 414.9709060853311, 924.696204150654, 1914.8808561913065, 2493.829326219373, 1865.521474677107, 2434.112282059168, 1354.5262751425762, 2612.504555629326];1.658654903377335;0.9980232990895718;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;RR;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1934.805461547437;0.12642330947832012;63.63636363636363;-0.3000038577702847;30573.192621045644;0.6199103937939312;13973.13565915083;13667.596152527642;13157.523711488107;12703.73387319794;12883.624240015188;12879.724823519226;13272.96813123501;13194.933151586256;12989.522197509668;13367.096160702346;12567.970954440601;12423.985905357342;[-1526.2356591508305, -3580.2961525276423, -2557.923711488107, -1539.7338731979398, -468.8242400151885, 31.47517648077519, 1320.7248687649899, 2694.146848413744, 1220.1778024903324, 2990.2038392976538, 1089.0290455593986, -142.5859053573422];1.8116925863044016;0.9983719276818575;5;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2019-02;2019-03_2020-02;RR;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1520.0711207088054;0.09974215988190545;63.63636363636363;10.179054528164725;24002.134667101105;0.512332811289188;12637.074751844366;12268.910153098512;11820.293426685566;11544.785510903765;11439.21079914567;11638.903052533547;11872.503546769032;11733.500640443426;11561.207226360828;12018.031547905513;11146.409482486177;10835.263546137288;[48.72524815563338, 879.7698469014886, 914.7565733144329, 37.91448909623614, 1525.5892008543287, 933.4969474664522, 1296.796453230967, 2192.999359556574, 2007.4927736391728, 2186.6684520944873, 2008.1905175138236, 1891.7364538627116];1.1203578438172541;0.9953866776922621;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;RR;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;820.6245031818665;0.05821069193355258;81.81818181818181;3.407510541195633;6481.885350886478;0.18523561571328503;12362.33534510656;11793.964751121248;11568.50162362672;11360.682039242494;11327.461545398412;11389.903696728616;11633.440836291948;11415.982476096284;11192.65886112493;11653.098620635881;11003.26368638194;10857.894422729249;[16.172654893440267, 287.7242488787524, -390.29262362671943, -382.882039242495, -978.4615453984115, 1051.996303271384, 385.64416370805156, 1676.6215239037156, 1004.2371388750707, 925.598379364119, 730.2363136180593, 526.1055772707514];1.149274081246415;0.9956159746329788;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;RR;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;819.719619453357;0.05632452491058873;81.81818181818181;4.983511246179486;6474.054087803779;0.16472128568208613;11523.930566685838;11238.823856328636;10788.30493765948;10719.317334210298;10804.152801856682;10837.855923408033;11092.324501620082;11069.947219332395;10815.045274730894;11396.670769909699;10753.443753809013;10557.867007943467;[-106.63056668583886, -308.42385632863625, 768.2950623405195, 774.0826657897014, -171.35280185668307, 683.7440765919673, 1239.075498379918, 1202.2527806676062, 918.7037252691061, 1539.5492300903006, 250.9172461909875, 111.9419920565324];1.0717772716760237;0.9949684074643812;4;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2016-02;2016-03_2017-02;RR;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;904.1764560464735;0.06424499225523632;81.81818181818181;6.532175155499951;7144.202449000312;0.1515526591299795;10656.757791945945;10386.308359505305;10141.305412492933;10018.634051087833;10051.949024727732;10054.620534988391;10366.699142082178;10286.883059094955;10142.87860490815;10442.569050548756;9726.851840714005;9484.986954365679;[539.0422080540538, -0.9083595053052704, -82.70541249293274, 343.3679489121678, 399.6509752722686, 1251.0794650116095, 1038.1008579178215, 593.4169409050446, 962.4213950918493, 2079.730949451243, 811.4481592859938, 574.8130456343206];1.1043002419657577;0.9952531567866404;4;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2015-02;2015-03_2016-02;RR;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;603.6454458170228;0.048106606293441934;63.63636363636363;-0.06681581493181322;9518.282627654073;0.09554745620419812;11439.178569107993;10815.642338577794;10540.658352731176;10243.812555929982;10527.69938586598;10359.038564653232;10278.1699200033;10169.179202614087;9924.303040227347;10446.709470718024;10026.673524843429;9783.244483278047;[-1138.178569107993, -568.6423385777944, -833.0583527311755, 276.48744407001686, -206.0563858659807, -42.43856465323188, 791.2300799966997, 463.62079738591274, -16.303040227347083, 728.290529281976, -249.07352484342846, 710.9555167219532];1.5232780850168541;0.997608133754575;4;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2014-02;2014-03_2015-02;RR;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;1525.3540079842014;0.11460856308544404;72.72727272727273;11.873453119222322;18090.62470512533;0.23646638638813808;9795.387235013783;9522.123752218251;9183.52715065635;8983.407224673883;8950.345553728475;9007.883262995048;9297.898337149074;9118.059516723319;9035.821439300209;9288.61821082198;8690.227414843983;8556.766228474848;[-117.98723501378299, 369.4862477817496, 1127.072849343651, 193.6637753261166, 810.5544462715243, 1276.716737004952, 2291.101662850926, 2365.2404832766806, 1237.7785606997913, 2746.1817891780192, 2019.3725851560175, 424.5337715251517];1.3500921790732099;0.9968751934968154;4;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
