DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2409.5559938294396;0.47243378505668393;18.181818181818183;32.570361058867725;1.0345757049977948;874.2892138690561;1332.5882801159198;1989.8148307402391;3044.5484222363693;5020.207382481409;5010.868511908759;4780.8776347555195;3579.601484211894;2631.6499973857412;1739.32827484174;1260.2509883498292;995.7828660773412
deseasonal;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2577.9107500401688;0.45653101316562755;27.272727272727273;37.137635360029634;1.054186080457211;2212.3871060881197;2667.0826554610107;2827.390593166434;3862.769237047988;4640.114429077026;3962.550549402864;3208.880881576303;1818.1595199764192;1509.7186156671219;2035.3269880851435;1139.2246582587218;191.1191522565323
log;MA;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2247.9671015016143;0.43214388094325007;18.181818181818183;32.0677831475098;0.9509384303466372;1113.7216825979635;1729.0198593752123;2229.4219533143914;3463.523097906973;4721.106872751197;4478.008278197682;4133.004268344096;3297.5388116296176;2656.3770474057565;1985.8268202647832;1488.6637658575746;1204.0396482691094
