DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5636.051061835807;0.31169281444142394;36.36363636363637;31.701561311008593;1.1258204156238585;10149.636655569226;9921.49933924669;11245.400372512364;12846.590570354623;13617.748505131221;13186.542550849528;11828.136005059883;10389.833985584206;7624.577292057816;6615.613169394535;6661.428602716046;6522.282898791918
deseasonal;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5930.699663928563;0.3069880800758943;45.45454545454545;31.372492573285566;1.1123176053475583;11298.127195549469;12112.32059312658;12853.955437654544;13391.455241987916;12932.517480086628;12960.65166014132;12118.525787528233;9815.626878383695;6991.734561799761;5729.931016858021;4254.239044708051;6731.312722802924
log;AM;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5631.78121650314;0.3010774884121851;36.36363636363637;30.68179908376575;1.0913526690246413;10770.938176787073;10862.634035880483;12188.878209110946;13043.066209317538;13651.734860412676;12611.146283417958;12376.33913507418;10371.863215820767;7495.703082579422;5694.0482652744195;6246.288604246224;7097.464068084833
