DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;8896.525963744538;0.26109726354370494;18.181818181818183;23.877588173124707;0.7925383594290301;12896.622521374971;15532.9169246892;16076.73333985202;15896.99461368499;19243.750457471433;21802.630377686488;18348.60275967397;17763.599752249727;15703.192636311833;14101.752609664192;9999.405021121791;6778.60538089572
deseasonal;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;9591.327212698368;0.3239901196681176;36.36363636363637;27.93805695961359;0.9538300564504149;14176.254698638151;14372.933146968862;16134.00174658057;17473.12572542449;20432.653836290974;21577.73331389519;16417.72263726962;11744.21928641395;11272.612418136487;12833.477792826205;9802.160421404304;8085.3870890149265
log;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;8331.313976098341;0.29023638628785625;18.181818181818183;15.019616438974987;0.827849497271982;20824.132314958453;21132.017688536933;20029.9484916412;18145.050404263355;18646.23063864207;19245.7068191655;19125.027584920204;17746.02237695468;15795.204232067848;11743.199054595196;10812.200613004614;12328.045806212154
