DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;109134.94883117534;0.13688454689863844;45.45454545454545;-4.526620675523449;1.0583588012616276;659078.6233433714;662514.1550687766;741301.7432890704;768333.8586771236;825852.8876297239;823098.5558195792;824644.3286904278;782958.5776440748;731104.4749739602;773350.8417247048;687086.4053737994;681184.390518883
deseasonal;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;108553.94938097282;0.13259366266147318;54.54545454545455;-0.4279800000369686;1.0432143376979859;655147.4068664205;680027.335181055;754986.3664497182;790154.7146883539;751477.9741454638;762008.3915356962;748308.3830221391;742549.345620741;706052.3094784198;740835.5419101155;648061.9055089268;629544.5968639125
log;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;97790.86007866937;0.12023074175892695;54.54545454545455;-2.6863799899924836;0.9445746136439509;685028.7058384484;666888.8591487769;706344.4616132844;755986.024725409;771714.0664222289;805741.4660235031;798062.4652462257;778514.193210716;740710.3863127574;751100.636925587;687003.6143121353;655659.9589807185
