train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;glp;ARIMA;{'iterations': 100, 'learning_rate': 0.29170466900138436, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;15959.468332524013;0.1173019239460773;54.54545454545455;9.972850528655382;314933.509954946;1.168093276878736;106451.703691837;106330.47661716494;106648.33546215021;106534.82770395606;107440.7690565788;107770.63379930943;106657.65849023155;106192.0615142966;105722.67027051351;105863.37289412678;106974.22055410258;108252.58830560623;[12628.113308162996, -14262.141477164943, 23362.932637849794, 25150.619796043946, 20838.238143421186, 25297.103500690573, 8563.00270976845, 9759.248285703405, 8913.614129486494, 7848.301005873218, 11157.496845897418, 2629.7703943937668];-2.6687101298664038;0.07961104297028793;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;MG;glp;ARIMA;{'iterations': 100, 'learning_rate': 0.1429069765609544, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;5549.551799001602;0.039970651773714304;36.36363636363637;0.7111655838076192;153017.01495068814;inf;105636.9503434057;106450.2002442108;106450.2002442108;106217.0131083632;106204.82820816562;105724.19359972581;105691.60806649322;105873.02844814023;106317.16164422147;105971.16197182983;105749.3902990343;106195.58054917527;[2781.6674565943104, -12002.971984210802, 3140.1602557891893, 2354.6136916367977, 3877.273191834378, 10948.864400274193, 930.7995335067826, -956.9867481402325, -1329.4623442214797, 4623.602528170173, 1162.7909009657014, -6416.084169175272];-2.6255875552192216;0.08782330956051931;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;MG;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.1815797421664388, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;9247.965545334791;0.08023502291904683;18.181818181818183;-5.710760197915372;327963.9511170381;1.2879399656522201;111249.80788121023;111677.50289002775;111671.61021889205;110925.29751163686;109993.3100117584;110227.04134209373;110826.43758859714;111224.76348534673;111654.47288358666;111459.6180976344;110839.434174263;110334.17905611506;[3343.4820187897712, -7190.352490027755, -8544.481618892052, 1523.86918836314, 7225.6881882416055, 824.0691579062695, -10301.618788597145, -11301.77435534673, -12519.134113586653, -6819.503997634398, -14556.080914263002, -13646.65006611505];-2.662530526434537;0.08074955929875288;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;MG;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.2367950499599672, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;7586.8218560558125;0.05694386074519939;54.54545454545455;1.1643991784876908;149515.02087322867;1.2832920913729435;107008.04662362186;106887.01637795888;106923.76188934698;107965.74220956402;108627.0516505433;107724.06340185684;107845.56237526878;107766.01049143111;109728.1482637313;111345.35075588342;110523.14470534776;111366.88428755217;[10961.922576378143, 6116.86222204112, 1824.8323106530297, 5668.313990435985, 12495.8197494567, 7546.690198143158, -897.8105752687843, 597.998608568887, -7222.148263731302, -1256.2366558834183, -7074.190005347758, -13402.813637552172];-2.5974030767263647;0.09353518742155065;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;MG;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.24813865911513733, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;6308.487582017206;0.047418981290080986;36.36363636363637;-2.606071444218249;173963.4459488476;1.2013664451395365;109422.20237686335;111049.47852309931;109080.18017232882;111059.56868464401;113500.37790744391;114654.99987160768;115491.60212497402;112680.09426217397;107886.82433055686;110053.6800401711;110159.32328559128;111970.56382263999;[-5223.459576863344, -3226.5546230993205, 3766.6513276711776, -4414.414684644013, 8178.199992556096, 1283.8171283923148, -9465.957224974016, -120.65046217397321, -2975.2174305568624, -91.41914017109957, -9351.125785591285, -12318.295702639996];-2.529862873311548;0.10837638695838514;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;MG;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.22320509631264004, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;11170.362391175315;0.08551534124559063;54.54545454545455;-4.0333567491177424;220274.8039678441;1.2826077682670405;114416.91245069145;111492.69833330828;112255.84574484754;113421.07539180246;115983.57925562956;116373.83814155335;115721.38992344576;117640.48977303806;116767.35595997618;116098.51657900529;114796.15893623682;116896.19014133091;[-5061.782050691458, -1580.5117333082744, -15238.713494847543, 22818.739808197555, -2105.3455556295667, 7002.817658446642, -7219.319223445767, -8193.042273038067, -5748.558859976183, -10577.003879005279, -11026.36003623683, -16645.570541330904];-2.2278571000294516;0.19629071080197757;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MG;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.15800281378894782, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;9914.524328659483;0.07388062343162662;72.72727272727273;-4.507203263191189;117403.00415873797;0.9453818122887897;122222.71701327887;122161.41507314626;121519.46626336401;119930.56940571291;119960.81734291492;121222.77720471345;119731.7252230599;116827.03836069067;117158.06387774808;120600.68840004673;120169.3101031724;119273.81445068886;[1985.683686721124, -17284.04727314625, 271.9866366359929, 3131.1451942870917, 5253.017757085079, 6598.36249528655, -4523.1358230599, -8070.752460690666, -5550.594977748071, -9964.158600046721, -15835.03840317241, -18150.588050688864];-2.1109776801425677;0.24012339425865925;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MG;glp;ARIMA;{'iterations': 100, 'learning_rate': 0.22865968280197316, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;9486.334677305163;0.06829406879639185;27.272727272727273;1.366629037237848;299024.74864274747;0.6444670450059605;115044.88389441608;115901.0063644498;115848.87135101303;115139.68290998042;117349.67913585315;115764.5758766708;116633.47333638842;117400.48878816183;116756.05533081682;117130.80997623283;117015.14242503849;117293.49282213242;[4004.9567055839143, -3605.6820644498075, 4556.293548986971, 11653.40219001958, 8280.585364146857, 15359.404223329184, 1719.0411636115896, -3136.307588161828, 2250.7544691831863, 9362.927323767159, -16297.167825038487, -14788.016422132423];-2.2266677953598375;0.1967093280094372;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MG;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.13530544070826578, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;5835.098150891214;0.04054485296868016;45.45454545454545;0.6320217672811654;137921.85294154112;0.5065614185664259;114664.667219695;114432.3084773164;115587.50559737578;115345.41715135254;115723.55376668056;116084.22506208415;116471.11749866718;115815.07200608263;115988.5492366427;115867.26183184706;115165.34761775305;114432.23432607141;[-140.21611969498917, -224.3265773164021, 2911.7951026242226, 7212.316548647461, 11724.020533319432, 7664.392737915856, -2905.628398667177, -2806.418006082633, -8658.913336642712, 3462.5769681529346, -6145.530617753058, -3281.2198260714067];-2.232114490576017;0.1947968509932777;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MG;glp;ARIMA;{'iterations': 200, 'learning_rate': 0.03957197706205787, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;6811.019208465294;0.05163756917242332;72.72727272727273;-0.5363130959248142;80587.20677304645;0.7261832569118081;115991.48834619715;116325.65002933695;116362.06371915112;116062.09937564102;115549.90917337881;115332.17737972368;115105.21327764243;114227.90095114161;113708.07880020668;113311.2298670657;113069.26387920206;114242.97658449158;[-7152.3162461971515, -5649.113829336944, 2139.6264808488777, -1835.1573756410216, 12065.92412662119, 7921.746520276312, 748.1961223575781, 2092.318248858399, -5068.908500206686, 6550.36253293429, -9458.381679202066, -9712.137784491584];-2.1457450862793004;0.22652231505791992;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
