DATA,MCPM,UF,PRODUCT,MODEL,PARAMS,WINDOW,HORIZON,RMSE,MAPE,POCID,PBE,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12
normal_deseasonal_log_deseasonal-log,3.0540675397595136e+17,RR,oleocombustivel,ARIMA_MEAN,"{'normal': ""{'p': 6, 'd': 0, 'q': 10}"", 'deseasonal': ""{'p': 3, 'd': 0, 'q': 2}"", 'log': ""{'p': 2, 'd': 0, 'q': 2}"", 'deseasonal-log': ""{'p': 3, 'd': 0, 'q': 7}""}",12,12,1.868106362387902,6923724330089216.0,0.0,inf,2.6775435686463567,3.0336683157375903,0.9374959999193635,-2.84983296821388,-2.2253165143172726,-1.452858897620498,-2.176898705678032,0.05678020644694838,2.0085318707521758,-0.20864070005581542,0.032726632049252496,-0.7882132223766531
